N,E [H]
1,-74.78099392017694
2,-74.79520992720114
3,-74.79630998705488
4,-74.79674370555064
5,-74.79755058484976
6,-74.79808864676409
7,-74.79826117658034
8,-74.79838282161221
9,-74.79979157870265
10,-74.79987198986645
11,-74.80162803500045
12,-74.80253078781307
13,-74.80288734464234
14,-74.88073641588156
15,-74.88082085206095
16,-74.88095569814118
17,-74.88131000868613
18,-74.88143813107646
19,-74.88206643461974
20,-74.88217089589156
21,-74.8822182165409
22,-74.88231110842888
23,-74.88267606776897
24,-74.88268453249842
25,-74.88272053718578
26,-74.88285072354816
27,-74.88287297682194
28,-74.88289858881011
29,-74.88291092093571
30,-74.8832517887078
31,-74.88338861172551
32,-74.88344676831764
33,-74.88433441193993
34,-74.8853264413887
35,-74.88544826899921
36,-74.8854840918683
37,-74.88604885090432
38,-74.88633913892576
39,-74.88671813568463
40,-74.88688295968086
41,-74.8877609803534
42,-74.88788997063517
43,-74.88790523942323
44,-74.88794105087545
45,-74.88836869955435
46,-74.8885415137631
47,-74.88869270124
48,-74.88879381913833
49,-74.88883323678499
50,-74.88910588216527
51,-74.88943113554443
52,-74.89014654496778
53,-74.89037799642065
54,-74.89064410995216
55,-74.8908331104357
56,-74.89094745055172
57,-74.89113766570001
58,-74.89116971641604
59,-74.89161885356845
60,-74.89172866213458
61,-74.89183064696184
62,-74.89346408543088
63,-74.89352145686921
64,-74.89386437956763
65,-74.89400193859692
66,-74.89504393066112
67,-74.89532885492966
68,-74.8957235892591
69,-74.89598621801419
70,-74.89611915274067
71,-74.89629059971847
72,-74.89673020214106
73,-74.90005390219345
74,-74.90021625777234
75,-74.90083755536534
76,-74.90090783845689
77,-74.90138216349546
78,-74.90188203926175
79,-74.90196992277555
80,-74.90201101252396
81,-74.90229139327764
82,-74.90336616158342
83,-74.90350003212352
84,-74.90366027865309
85,-74.90389897621877
86,-74.90441632962121
87,-74.9048391157451
88,-74.90538042779616
89,-74.90585023973046
90,-74.90588355106647
91,-74.90588520542748
92,-74.90600751153191
93,-74.906659737273
94,-74.90666559084465
95,-74.9070222860329
96,-74.90742038383817
97,-74.90744444152259
98,-74.90746496652896
99,-74.9075730180149
100,-74.90764672079995
101,-74.90773317352307
