N,E [H]
1,-74.69175079890984
2,-74.69272722649393
3,-74.70735653623524
4,-74.70736963507865
5,-74.7095969090151
6,-74.70962161619299
7,-74.70982755124763
8,-74.71015092821818
9,-74.71048395183593
10,-74.71066456646136
11,-74.71367354464353
12,-74.71372357687845
13,-74.71376704936934
14,-74.71381865373675
15,-74.71386979223087
16,-74.7140211661627
17,-74.71405124646373
18,-74.71408490109735
19,-74.71410260343261
20,-74.71428299543616
21,-74.74327302529626
22,-74.74351436676434
23,-74.74425801904712
24,-74.74429027446764
25,-74.74441881576192
26,-74.74544640728038
27,-74.7754550417083
28,-74.77553488220771
29,-74.77574629014455
30,-74.77577339558239
31,-74.77581673902205
32,-74.77584516582237
33,-74.7759000846925
34,-74.77657772969353
35,-74.7767520400466
36,-74.77683605734964
37,-74.81463054730493
38,-74.8155956868032
39,-74.81625639738441
40,-74.81651969796357
41,-74.81668357513384
42,-74.81741348252939
43,-74.817711662647
44,-74.81820605269503
45,-74.81875775397123
46,-74.81915800619588
47,-74.81919150980437
48,-74.8196672899825
49,-74.84076355316067
50,-74.84162371196773
51,-74.84222038044582
52,-74.84243036479552
53,-74.84248556423658
54,-74.84258800547771
55,-74.84259041219441
56,-74.84339770542373
57,-74.84374547692808
58,-74.84379118373536
59,-74.84386413885339
60,-74.84388574188911
61,-74.84404187684206
62,-74.8445670037999
63,-74.84471402370049
64,-74.84485680991908
65,-74.84490127268175
66,-74.84536385195265
67,-74.84594811722035
68,-74.8480545004354
69,-74.84873586613425
70,-74.84917637920226
71,-74.84922777225128
72,-74.84945212945703
73,-74.85058771877053
74,-74.8519668177636
75,-74.85273793141707
76,-74.85273948962062
77,-74.85282307232923
78,-74.85333051699342
79,-74.85634846125726
80,-74.85722105452075
81,-74.85908062473567
82,-74.859485678916
83,-74.85954204172238
84,-74.85967139442276
85,-74.8597604137962
86,-74.86082432374894
87,-74.86164687489742
88,-74.862679388248
89,-74.86271406348992
90,-74.86393735194464
91,-74.86450017469178
92,-74.86452273130091
93,-74.86464874662401
94,-74.86582846960444
95,-74.86631732192734
96,-74.86784142456422
97,-74.86805447204644
98,-74.86939059414553
99,-74.86953788584246
100,-74.87148700428486
101,-74.87150299547169
