N,E [H]
1,-74.69175079890984
2,-74.70200444178757
3,-74.70282024184014
4,-74.70316748888717
5,-74.70447669551571
6,-74.7046414114312
7,-74.70543926910477
8,-74.70589384857789
9,-74.70592980184495
10,-74.70601063628726
11,-74.70610113594753
12,-74.70842739725306
13,-74.70874929029276
14,-74.70883273783903
15,-74.71176353497907
16,-74.71183296298342
17,-74.75481619335196
18,-74.75483805898787
19,-74.75558157397967
20,-74.75590481866745
21,-74.75601059352246
22,-74.75626535161358
23,-74.75629004560805
24,-74.75629046258955
25,-74.7563272986104
26,-74.75639722079971
27,-74.75720241321075
28,-74.75761331130516
29,-74.75768501931401
30,-74.75786648996491
31,-74.75799170050949
32,-74.76081676703119
33,-74.76112907545327
34,-74.76197807695686
35,-74.76201972264457
36,-74.76223384275247
37,-74.76786078357549
38,-74.76794194902652
39,-74.77070847114999
40,-74.77165609185282
41,-74.79000234602586
42,-74.79009908413893
43,-74.79109923191541
44,-74.79122661116784
45,-74.79206143369449
46,-74.79224033037117
47,-74.79258789966508
48,-74.79269092821377
49,-74.79280644395864
50,-74.79304429192295
51,-74.79322027906868
52,-74.7937205109991
53,-74.79460960195185
54,-74.79464575954998
55,-74.7953260628691
56,-74.79611483326251
57,-74.79676458271523
58,-74.7976565122812
59,-74.79835883185308
60,-74.7986550525258
61,-74.80115728361214
62,-74.80146586694808
63,-74.8025961393058
64,-74.80262128622587
65,-74.82396472720838
66,-74.82456113116075
67,-74.82507666430868
68,-74.82657889642108
69,-74.82722150464303
70,-74.82903421612822
71,-74.82911392903524
72,-74.82995206611936
73,-74.82995552380189
74,-74.83350919088224
75,-74.8356763723059
76,-74.8361303992134
77,-74.83824410335268
78,-74.83877876597862
79,-74.83888769478388
80,-74.83925494129599
81,-74.8488303493826
82,-74.8516750294403
83,-74.85229415569299
84,-74.85282719228266
85,-74.8529492213449
86,-74.85377853819095
87,-74.85379544952332
88,-74.85694906752235
89,-74.85712005097183
90,-74.85714556000539
91,-74.85740358801284
92,-74.85740394004546
93,-74.86146208989985
94,-74.8625672905363
95,-74.86261674630752
96,-74.86338390223148
97,-74.8641600553719
98,-74.86497793576389
99,-74.86575280168806
100,-74.86600900725392
101,-74.86619733023159
