N,E [H]
1,-74.4444926254101
2,-74.44774813775663
3,-74.4486693697041
4,-74.4498492850154
5,-74.52101401268312
6,-74.52603698484378
7,-74.52654057713072
8,-74.53194864113212
9,-74.53217740459904
10,-74.53625823350075
11,-74.53636155915889
12,-74.53662470723151
13,-74.53683142762081
14,-74.54539106712573
15,-74.54545402676145
16,-74.54726377588302
17,-74.54729576890234
18,-74.5542554655131
19,-74.55481707377348
20,-74.55582498195801
21,-74.55624476649209
22,-74.55707097141197
23,-74.55950636321741
24,-74.56303072510357
25,-74.56338045443954
26,-74.56667851429587
27,-74.56688715198344
28,-74.5671190316184
29,-74.56715629146363
30,-74.5673108665506
31,-74.56949556636297
32,-74.56978414210879
33,-74.5733994780539
34,-74.57388287505236
35,-74.57732870005475
36,-74.57740998375925
37,-74.57940629464753
38,-74.58078281408321
39,-74.58100260514213
40,-74.58628246008806
41,-74.58648010703499
42,-74.58741076254067
43,-74.58810274329606
44,-74.61071397213007
45,-74.61565587623717
46,-74.61705384109045
47,-74.61772344378119
48,-74.62481323549231
49,-74.62571738208729
50,-74.62632943307997
51,-74.63040699943153
52,-74.63251935828129
53,-74.63255154208521
54,-74.63258352464933
55,-74.63353901108421
56,-74.6674361732135
57,-74.66792976479009
58,-74.66837010720194
59,-74.66874384570029
60,-74.66921820957636
61,-74.6699795703411
62,-74.67015385752839
63,-74.67126179646323
64,-74.67297081402215
65,-74.6730047992897
66,-74.67329852113396
67,-74.67410677393538
68,-74.67677469450334
69,-74.67739291509304
70,-74.67822321241587
71,-74.6801412930609
72,-74.68084971654223
73,-74.6840220137926
74,-74.68471744377246
75,-74.68504618105499
76,-74.69076205279116
77,-74.69335508454019
78,-74.69556650699288
79,-74.70130397283552
80,-74.70323021104622
81,-74.7060122787227
82,-74.70616108944509
83,-74.70647386899714
84,-74.71125492431965
85,-74.71182336627068
86,-74.7120463215104
87,-74.71212965136375
88,-74.71232751457939
89,-74.7187122152361
90,-74.72026624075896
91,-74.72075833296316
92,-74.7215185633729
93,-74.72155326068663
94,-74.72187859771546
95,-74.72191298185466
96,-74.72309517131484
97,-74.72461476479648
98,-74.7268544802851
99,-74.72700138374728
100,-74.72806770938334
101,-74.72969482245722
