N,E [H]
1,-74.86918847325184
2,-74.88753504517537
3,-74.9047664025367
4,-74.9109632871006
5,-74.91331852985606
6,-74.91661273113702
7,-74.92123104279196
8,-74.92137558524446
9,-74.92690875025653
10,-74.92736774915859
11,-74.92758117808255
12,-74.9276010883425
13,-74.92850126933641
14,-74.92855592954741
15,-74.9301136770988
16,-74.93265544532863
17,-74.93398126105271
18,-74.93586843866574
19,-74.93664197349521
20,-74.93667536124966
21,-74.93669914989745
22,-74.93684840568083
23,-74.93861841809294
24,-74.93953133146059
25,-74.94124743444188
26,-74.94320858377446
27,-74.94450205883714
28,-74.94463065864264
29,-74.9461303821286
30,-74.94653116578687
31,-74.94710191720928
32,-74.94850772798493
33,-74.94990600826608
34,-74.95026505699855
35,-74.95053984508205
36,-74.9507045296643
37,-74.95089731607145
38,-74.95165328164109
39,-74.95180987449776
40,-74.95198254246698
41,-74.95225512523797
42,-74.95278716878393
43,-74.95359163172593
44,-74.95371537991925
45,-74.95372628438945
46,-74.95385779298081
47,-74.95418354067654
48,-74.95463271407898
49,-74.95485491840539
50,-74.95501003128535
51,-74.95509291442019
52,-74.95516209666336
53,-74.95582004555365
54,-74.95603792862028
55,-74.95638133409147
56,-74.95661166073496
57,-74.95665462525842
58,-74.9568650765295
59,-74.95687563711036
60,-74.95689159099601
61,-74.95699568100909
62,-74.95706466942352
63,-74.95732553553843
64,-74.95735104235845
65,-74.95744774631758
66,-74.95749865844222
67,-74.95750810139953
68,-74.95760610342542
69,-74.957976481337
70,-74.95807128869825
71,-74.95863572037001
72,-74.95869494361159
73,-74.95880686214103
74,-74.95881096910563
75,-74.95883149924418
76,-74.95890695771574
77,-74.95895165279185
78,-74.95895241198637
79,-74.95939628612076
80,-74.95946157901679
81,-74.95955020969477
82,-74.95964025198842
83,-74.95966059158901
84,-74.95967375006896
85,-74.9597342011919
86,-74.95978937985106
87,-74.95979559709093
88,-74.9598017678293
89,-74.95984412991449
90,-74.95990709490468
91,-74.95999356468523
92,-74.96014162167923
93,-74.96017112772525
94,-74.96017822406512
95,-74.96017967577899
96,-74.96018699465377
97,-74.96019258634414
98,-74.96021653500063
99,-74.96021704605484
100,-74.96024263331228
101,-74.96024345342119
