N,E [H]
1,-74.95633667229392
2,-74.96258351069822
3,-74.9644979000901
4,-74.96558131396951
5,-74.96776813065846
6,-74.96779628447742
7,-74.96898106793546
8,-74.96919185583614
9,-74.96963455869634
10,-74.96985840496798
11,-74.9761511881807
12,-74.97628125183759
13,-74.97698994487662
14,-74.97718416135879
15,-74.97724369269315
16,-74.9787954317174
17,-74.9802494655605
18,-74.98079860191106
19,-74.98109640679967
20,-74.98142141114617
21,-74.98142442279585
22,-74.98159283375509
23,-74.98160509583256
24,-74.98275236175029
25,-74.98289032991096
26,-74.98303779971457
27,-74.98350698934621
28,-74.98701902719901
29,-74.98711838229725
30,-74.98733897833303
31,-74.98781557446043
32,-74.98886087074374
33,-74.98900927169883
34,-74.98914298387899
35,-74.98914928513875
36,-74.99023687616113
37,-74.99039541496919
38,-74.99068265701246
39,-74.99080915048222
40,-74.99148249331795
41,-74.99150986355686
42,-74.99168257047751
43,-74.99170264578892
44,-74.99170879027317
45,-74.99191415164275
46,-74.99317491216445
47,-74.99350411730192
48,-74.99373751347018
49,-74.99413195916
50,-74.9943220464207
51,-74.99441260277106
52,-74.99444951771258
53,-74.99447107627223
54,-74.99456208362382
55,-74.99469658059334
56,-74.99482220238146
57,-74.9948582065217
58,-74.99497538580142
59,-74.9949977149774
60,-74.99512345325707
61,-74.99514857378946
62,-74.99521073015788
63,-74.99522745236982
64,-74.99535088076264
65,-74.995385562813
66,-74.99542570166786
67,-74.99544459915452
68,-74.99548080481988
69,-74.99551758953679
70,-74.99559013328572
71,-74.99581630170486
72,-74.99585900079592
73,-74.99605876350971
74,-74.99608491021925
75,-74.99627517762904
76,-74.99641442781069
77,-74.99646393184426
78,-74.99650457451718
79,-74.99676773305494
80,-74.99686382961752
81,-74.99689022479699
82,-74.9968927433188
83,-74.99695020303253
84,-74.9969727066026
85,-74.99698316069374
86,-74.99706970311087
87,-74.99717501432958
88,-74.99725630402263
89,-74.99727939305616
90,-74.99728999569214
91,-74.99729510468708
92,-74.99730751035067
93,-74.99732061007256
94,-74.99732655951914
95,-74.99735849278096
96,-74.99736477207406
97,-74.99736544504663
98,-74.99737791696887
99,-74.99739142458942
100,-74.99739436593713
101,-74.9974009966209
