N,E [H]
1,-74.95633667229392
2,-74.96325120045913
3,-74.9632560669877
4,-74.96366834961843
5,-74.96763773722928
6,-74.96815442151936
7,-74.96970797417036
8,-74.97258446676686
9,-74.9740629613803
10,-74.97510677033335
11,-74.97727325653412
12,-74.97745472603708
13,-74.97767446247431
14,-74.9781237381903
15,-74.9788484501347
16,-74.98008130513827
17,-74.98065974184676
18,-74.980984383507
19,-74.98188676971705
20,-74.98298119679062
21,-74.98304131882146
22,-74.98334069274554
23,-74.98337117553247
24,-74.98777033662617
25,-74.98782786309724
26,-74.98783535968761
27,-74.98786276859073
28,-74.98802597871247
29,-74.98808684213753
30,-74.98822352327068
31,-74.98830201591679
32,-74.98832124001348
33,-74.98840037802242
34,-74.98883134091045
35,-74.98887849077533
36,-74.99000705603906
37,-74.99001140739136
38,-74.99018324069351
39,-74.99018565199803
40,-74.99046719641404
41,-74.99121688439065
42,-74.99144602005863
43,-74.99169549862972
44,-74.9917439906502
45,-74.99179512847351
46,-74.99182025743639
47,-74.99187560512625
48,-74.9919827516788
49,-74.99221497318413
50,-74.99247372827924
51,-74.99254558028308
52,-74.99275527756298
53,-74.99289269546159
54,-74.993496885035
55,-74.99357832070336
56,-74.99371637322439
57,-74.99373811762801
58,-74.99388165530668
59,-74.99390697820667
60,-74.99524015754385
61,-74.99537935977357
62,-74.99551776522837
63,-74.99555330353337
64,-74.99565311082695
65,-74.9956804915429
66,-74.99568220502574
67,-74.99576371224228
68,-74.99589858936773
69,-74.995898802497
70,-74.9959032009202
71,-74.99599837877493
72,-74.99599906725264
73,-74.99614317131729
74,-74.99616022682704
75,-74.99619824330887
76,-74.99629523282685
77,-74.99647779819571
78,-74.9965147971217
79,-74.9966633722927
80,-74.99677210700217
81,-74.99681184203249
82,-74.99683054268382
83,-74.99689727914287
84,-74.99690877091433
85,-74.99698455239285
86,-74.99700376179283
87,-74.9970052615208
88,-74.99700538304016
89,-74.99702336451945
90,-74.99702381099733
91,-74.99702906051951
92,-74.99704962295272
93,-74.9970657852894
94,-74.9970777125039
95,-74.99709145521186
96,-74.99713778449437
97,-74.997138308023
98,-74.99714145290423
99,-74.99715174510605
100,-74.9971734109266
101,-74.99719144768565
