N,E [H]
1,-74.80948494898232
2,-74.82492669847383
3,-74.84879427450426
4,-74.85142344659086
5,-74.85821801444048
6,-74.87077692182416
7,-74.87328126839273
8,-74.8740981884484
9,-74.88202557695385
10,-74.88536624486855
11,-74.89019198435093
12,-74.89475304198105
13,-74.8948899741256
14,-74.89646686153561
15,-74.89889944816112
16,-74.90027336467593
17,-74.90089340585774
18,-74.90154418607871
19,-74.90188054395813
20,-74.90285161358455
21,-74.90319795658607
22,-74.9044257975738
23,-74.90466466886264
24,-74.9074661674797
25,-74.90779309555627
26,-74.90871832176619
27,-74.90938389355713
28,-74.91199432992701
29,-74.91259884049005
30,-74.91291112305515
31,-74.91350869078278
32,-74.91377527473134
33,-74.91556036578872
34,-74.91562984963838
35,-74.9164798917203
36,-74.91663681004944
37,-74.91689476439082
38,-74.91703288477022
39,-74.9171243393121
40,-74.91720035118144
41,-74.91742319596459
42,-74.91745632011052
43,-74.91745844014939
44,-74.9174840866742
45,-74.91748875891544
46,-74.91749280193581
47,-74.91765239993035
48,-74.91769745185725
49,-74.91806680808983
50,-74.9183837612789
51,-74.91843672710492
52,-74.91870564212776
53,-74.91874931776792
54,-74.91885411548093
55,-74.9191653734329
56,-74.91930209298259
57,-74.91942493854421
58,-74.9195657199578
59,-74.91980596257193
60,-74.9198257111952
61,-74.91982709817425
62,-74.92007982739851
63,-74.92013286506665
64,-74.92033821197778
65,-74.92035424382834
66,-74.92036214812823
67,-74.9204271424031
68,-74.92059468914258
69,-74.92104156860064
70,-74.9210917441176
71,-74.92110239361347
72,-74.92110564450894
73,-74.92112027477985
74,-74.92124185007143
75,-74.92138924087656
76,-74.9213908973178
77,-74.9213943248916
78,-74.92139740016192
79,-74.92140405127267
80,-74.92140478415608
81,-74.92140562225171
82,-74.92146923161955
83,-74.92149977457453
84,-74.921534792995
85,-74.92155119022065
86,-74.92157674665768
87,-74.9216239981851
88,-74.92163285185278
89,-74.92164222945046
90,-74.92169996945857
91,-74.92172430600266
92,-74.92175825630105
93,-74.921865798099
94,-74.92189184757314
95,-74.9219189742697
96,-74.92195889932438
97,-74.92196018068913
98,-74.92201873037172
99,-74.9220334542024
100,-74.92203475383636
101,-74.92205516563097
