N,E [H]
1,-74.43698327472345
2,-74.4397701201382
3,-74.44022558726945
4,-74.4414710171773
5,-74.44150156866955
6,-74.44232273569393
7,-74.4426126076559
8,-74.44307320086085
9,-74.44383437864967
10,-74.4497730676832
11,-74.44988937830203
12,-74.45009639650372
13,-74.45092145554403
14,-74.45110401942814
15,-74.45270124649822
16,-74.45291052201065
17,-74.4531387702331
18,-74.45317781347433
19,-74.45399280702293
20,-74.45404691293535
21,-74.45432199689193
22,-74.45462513173375
23,-74.45469388788399
24,-74.45554020723662
25,-74.45569242049105
26,-74.45583055029451
27,-74.45627170522361
28,-74.45656592655462
29,-74.4568973978112
30,-74.45828870855364
31,-74.4582962642867
32,-74.458563262553
33,-74.45867972332731
34,-74.45868797863743
35,-74.45875594891798
36,-74.45897832918698
37,-74.45898454509505
38,-74.45908295947802
39,-74.45942440386303
40,-74.4594709046745
41,-74.45985999963304
42,-74.45994352849507
43,-74.45995000095249
44,-74.46000185473552
45,-74.46002337172088
46,-74.46002848126942
47,-74.46091319340064
48,-74.4613777397925
49,-74.4613828411422
50,-74.46140132771879
51,-74.46155467024312
52,-74.46196595273236
53,-74.46206644403867
54,-74.46211088624513
55,-74.46229765454183
56,-74.46230282759191
57,-74.4623656147565
58,-74.46254062828336
59,-74.46305494870664
60,-74.4633197839027
61,-74.4633213975891
62,-74.46458452486215
63,-74.46477705042842
64,-74.46484417472449
65,-74.46513160192495
66,-74.46556287708985
67,-74.46556801834979
68,-74.46573797845329
69,-74.46583226136367
70,-74.46606918509289
71,-74.46608801481544
72,-74.46626556801499
73,-74.46635091126757
74,-74.46635335108091
75,-74.46635646023563
76,-74.46636134807794
77,-74.46638663921809
78,-74.46639094022721
79,-74.46646327002534
80,-74.46646462842624
81,-74.46648963173396
82,-74.46649081352376
83,-74.46677740072836
84,-74.466821915612
85,-74.46682451454745
86,-74.46688748009989
87,-74.46689493099053
88,-74.4670851081804
89,-74.46708717339011
90,-74.46724522297183
91,-74.4672520647551
92,-74.46730185724638
93,-74.46730222889468
94,-74.46731009639726
95,-74.46733871770915
96,-74.46737694501482
97,-74.46743037337323
98,-74.46743069372728
99,-74.4675140984215
100,-74.46764967770348
101,-74.46765594164214
