N,E [H]
1,-74.61826454434085
2,-74.6196922610465
3,-74.62227685283621
4,-74.62259289423746
5,-74.63126985614524
6,-74.63135395202436
7,-74.63165834141184
8,-74.63449030730885
9,-74.63505887460131
10,-74.63851936818334
11,-74.67205809634495
12,-74.67208028982931
13,-74.67436200415638
14,-74.67443804541826
15,-74.6811534449117
16,-74.68276655446539
17,-74.68281253307096
18,-74.68341360815737
19,-74.68347738359705
20,-74.68351959276845
21,-74.68423883675429
22,-74.68506462907796
23,-74.68752838482943
24,-74.68763295842611
25,-74.68866309590734
26,-74.68874602496138
27,-74.68978951233163
28,-74.69192490941818
29,-74.69208020002307
30,-74.69379697966859
31,-74.6938216513683
32,-74.69420586530796
33,-74.69500978829424
34,-74.69682793454366
35,-74.69699848303819
36,-74.69849258110409
37,-74.70131318411458
38,-74.70162832785091
39,-74.70175073810157
40,-74.7017836629434
41,-74.70210283844644
42,-74.70323805898397
43,-74.703883112718
44,-74.70428419873798
45,-74.70714456964697
46,-74.71435123099131
47,-74.71556604337363
48,-74.71649610607061
49,-74.71653210761266
50,-74.72248929649545
51,-74.7231927648542
52,-74.72427899572456
53,-74.7263451444292
54,-74.72800199754928
55,-74.72810300132181
56,-74.72891873341631
57,-74.73320352571051
58,-74.73356089037128
59,-74.73745950118848
60,-74.73750412220858
61,-74.74056483405555
62,-74.7417350652327
63,-74.74421578818281
64,-74.74486983478286
65,-74.74744342824822
66,-74.74750356515358
67,-74.747757984814
68,-74.75590322199739
69,-74.75753452482843
70,-74.75806327709574
71,-74.76706815519483
72,-74.7672545385844
73,-74.76985950349899
74,-74.77157570101777
75,-74.77222541658936
76,-74.77362951357195
77,-74.77414388844004
78,-74.77441617794406
79,-74.77896343971217
80,-74.7798898247594
81,-74.78258285743692
82,-74.78268398444551
83,-74.78340178448856
84,-74.7849499116712
85,-74.78659915927159
86,-74.788831904102
87,-74.79023197686718
88,-74.79034861700896
89,-74.79259820519648
90,-74.79338967877422
91,-74.79398534886299
92,-74.79427032591158
93,-74.79434409786413
94,-74.79449971545642
95,-74.79525604507926
96,-74.79613420547633
97,-74.79653116256004
98,-74.79675773924357
99,-74.79689497020415
100,-74.79701621090281
101,-74.79760767223586
