N,E [H]
1,-74.95633667229392
2,-74.95656607302438
3,-74.95782647316317
4,-74.96873825322909
5,-74.97434161832497
6,-74.97514317803365
7,-74.9775377407291
8,-74.97766466091126
9,-74.97904445972341
10,-74.97921495630416
11,-74.9793740736849
12,-74.98093422482135
13,-74.98156422687492
14,-74.98178943223928
15,-74.98237676054646
16,-74.98316159947453
17,-74.98432714025071
18,-74.98477617509285
19,-74.98724698162928
20,-74.98752462724693
21,-74.98821821878241
22,-74.98869181283872
23,-74.98888645818434
24,-74.98926572371367
25,-74.98932134486007
26,-74.98937060937942
27,-74.98948113262946
28,-74.98987120213717
29,-74.99024342532795
30,-74.99034805461652
31,-74.99035074440891
32,-74.99066115891601
33,-74.99132865237006
34,-74.99137245198985
35,-74.99205868089697
36,-74.99219926304097
37,-74.99224250858313
38,-74.99228450319985
39,-74.9923703912398
40,-74.99247979662302
41,-74.99254441629695
42,-74.99308910248885
43,-74.99329526147017
44,-74.99331620353712
45,-74.99335203201278
46,-74.99340853134142
47,-74.99341436077194
48,-74.99353430625435
49,-74.99357179016496
50,-74.99364276111838
51,-74.99369171491085
52,-74.99375946542472
53,-74.99385897224766
54,-74.99389268571797
55,-74.99441021758764
56,-74.99441745205966
57,-74.99446881282387
58,-74.99471875131212
59,-74.99495691618326
60,-74.99497527403435
61,-74.99501282073581
62,-74.99525030719911
63,-74.99525769430366
64,-74.9952793023606
65,-74.9953115252947
66,-74.99531478524045
67,-74.99541448689224
68,-74.99542004148955
69,-74.99545564094895
70,-74.99552457832378
71,-74.99556428649088
72,-74.99575194210324
73,-74.99575904183054
74,-74.9958008628137
75,-74.99586110438727
76,-74.99588575198015
77,-74.99592524193287
78,-74.99597809490183
79,-74.99608814279942
80,-74.99624671317352
81,-74.99640653164904
82,-74.9964451131965
83,-74.99670908093282
84,-74.9967125046131
85,-74.9967245242511
86,-74.9967650870238
87,-74.99677310076528
88,-74.99707022350343
89,-74.99708826934287
90,-74.99708902960259
91,-74.99709073557824
92,-74.99714587603269
93,-74.99716982381919
94,-74.99717480252124
95,-74.99718878186208
96,-74.99719538895629
97,-74.99720698200302
98,-74.9972143713309
99,-74.997239739003
100,-74.99729777549217
101,-74.99730444088125
