N,E [H]
1,-74.51036952362402
2,-74.51375524369185
3,-74.51394898192922
4,-74.5151280096564
5,-74.5167252476184
6,-74.51853195094587
7,-74.52043403586481
8,-74.52086259579956
9,-74.52123680425562
10,-74.52178955892123
11,-74.52225681270785
12,-74.52276863100957
13,-74.52312630533335
14,-74.52330576007327
15,-74.52371950215851
16,-74.52386143273586
17,-74.52416789586988
18,-74.52454479567135
19,-74.52477704622845
20,-74.5248872958907
21,-74.52489360913758
22,-74.5251849785186
23,-74.52519623038803
24,-74.52561154948876
25,-74.52585662794465
26,-74.52595921244821
27,-74.52597075642196
28,-74.52617056444515
29,-74.52617941645207
30,-74.52623282930759
31,-74.52648309964597
32,-74.52653141769123
33,-74.52666038592604
34,-74.52671073633817
35,-74.52673741210369
36,-74.52679119791063
37,-74.52703589625865
38,-74.52707443625191
39,-74.52712612091531
40,-74.52726847450923
41,-74.52729228446069
42,-74.52741806196964
43,-74.52748602712562
44,-74.5275295062287
45,-74.52753609258443
46,-74.52755332421478
47,-74.52758484324077
48,-74.52763361913188
49,-74.52778377682645
50,-74.52780988459682
51,-74.52785447716246
52,-74.52796380860954
53,-74.52796381708447
54,-74.52797708534686
55,-74.52799742186734
56,-74.52806747956505
57,-74.52819447003635
58,-74.52820255961758
59,-74.52822454125811
60,-74.52826300234449
61,-74.52829544772783
62,-74.52835128872152
63,-74.52836831296415
64,-74.52840153871759
65,-74.5284197139085
66,-74.52844453734293
67,-74.52847774845334
68,-74.52850440082948
69,-74.52853033229172
70,-74.52853931140103
71,-74.52857205286928
72,-74.528574825962
73,-74.52858080056696
74,-74.52861115870033
75,-74.52862489078338
76,-74.52866160455615
77,-74.5286877744094
78,-74.5287094901971
79,-74.52871238175855
80,-74.52872598164753
81,-74.52873727882367
82,-74.52875711184768
83,-74.52879078632303
84,-74.52880490067524
85,-74.52884163149119
86,-74.5288497269579
87,-74.52885418238841
88,-74.52885782357374
89,-74.52885821153181
90,-74.52888487877217
91,-74.5289180747698
92,-74.52892847323147
93,-74.52893988524538
94,-74.52894430745259
95,-74.52895727254966
96,-74.528960986036
97,-74.52896276507762
98,-74.52897087933276
99,-74.52898171773148
100,-74.52898384020857
101,-74.52898514601965
