N,E [H]
1,-74.4444926254101
2,-74.44572695935574
3,-74.44889187720234
4,-74.4628770230398
5,-74.46306521918011
6,-74.48032251521718
7,-74.48047100881911
8,-74.51162600363196
9,-74.513128576341
10,-74.51518358490557
11,-74.51747847492877
12,-74.51882076780736
13,-74.5188895077555
14,-74.52013435794676
15,-74.52400718739567
16,-74.52425662445403
17,-74.52620985725865
18,-74.52640127966662
19,-74.52963690490742
20,-74.53007162881623
21,-74.53024293458424
22,-74.53094038061765
23,-74.53148211672122
24,-74.54073177758478
25,-74.54240664195571
26,-74.54249779326138
27,-74.56290423604361
28,-74.56292711075909
29,-74.56299752709404
30,-74.5633327038022
31,-74.56402806378628
32,-74.58820741603509
33,-74.58831643078926
34,-74.5907364916093
35,-74.59833121128972
36,-74.59970741796762
37,-74.60031562199885
38,-74.60145031879756
39,-74.60519031691291
40,-74.61045705710391
41,-74.61109874641429
42,-74.61155221035408
43,-74.61357876768598
44,-74.62864078306247
45,-74.63030167341948
46,-74.63169542668278
47,-74.63175243756224
48,-74.63195171291684
49,-74.63322065125197
50,-74.63643258606439
51,-74.64124107083722
52,-74.64205313769634
53,-74.6431303939885
54,-74.64383756964152
55,-74.64601075361644
56,-74.64662768739295
57,-74.6470110939374
58,-74.6473121884201
59,-74.64897166836404
60,-74.64951970287842
61,-74.64981670322035
62,-74.65011778840964
63,-74.65156720929008
64,-74.65196459081106
65,-74.65283447601189
66,-74.65891224100936
67,-74.66198876023901
68,-74.66442865978266
69,-74.6649981826102
70,-74.66874579088433
71,-74.67025621184119
72,-74.67037507355995
73,-74.67058857775483
74,-74.67129506399334
75,-74.67343555939658
76,-74.67417331168774
77,-74.6801008429228
78,-74.68410838786261
79,-74.6958562601998
80,-74.70153099579237
81,-74.70235936560285
82,-74.70248584811362
83,-74.70454012951609
84,-74.70678607930857
85,-74.70821911203655
86,-74.70848203526769
87,-74.70869871016896
88,-74.70958376592911
89,-74.70965978033463
90,-74.71059505321927
91,-74.7137195688644
92,-74.7140870831518
93,-74.71416891767122
94,-74.71551993321722
95,-74.715652274991
96,-74.71727429554598
97,-74.71762038334444
98,-74.7182430821948
99,-74.71875778622727
100,-74.71953623737944
101,-74.71961374528165
