N,E [H]
1,-74.88102373236282
2,-74.89101795799404
3,-74.89974259178568
4,-74.90076083401473
5,-74.91644304445025
6,-74.91654965876045
7,-74.91673970405579
8,-74.92256199393577
9,-74.92366624350518
10,-74.92423136756808
11,-74.92585532120947
12,-74.92810321945664
13,-74.92884147750995
14,-74.92987786355015
15,-74.92987812315681
16,-74.93022368972127
17,-74.93442534182002
18,-74.93463486687044
19,-74.93936184993922
20,-74.94031208866213
21,-74.94099566631408
22,-74.94106574972496
23,-74.94110111808057
24,-74.94285811019293
25,-74.9430788213192
26,-74.94318866336192
27,-74.94402143795443
28,-74.94491121737391
29,-74.94495257579553
30,-74.94657388831766
31,-74.94770234457168
32,-74.94781072023557
33,-74.94885524739597
34,-74.94889138628162
35,-74.94900565558821
36,-74.95079309969142
37,-74.95091891264566
38,-74.95098834328016
39,-74.95101747475852
40,-74.95108030192115
41,-74.9511794446051
42,-74.95130179518101
43,-74.95207102430531
44,-74.95220580584065
45,-74.95339089787748
46,-74.95353224898196
47,-74.95454197673119
48,-74.95455128242195
49,-74.95456357054924
50,-74.95526700322026
51,-74.95573374488255
52,-74.9557955420128
53,-74.9558914925092
54,-74.95610991055148
55,-74.9568625929272
56,-74.95702152835925
57,-74.95764305593505
58,-74.95771441629466
59,-74.95775279608218
60,-74.95908114795478
61,-74.95909419315417
62,-74.96037868328104
63,-74.96046438068407
64,-74.9611159458101
65,-74.96122438949692
66,-74.96136565296038
67,-74.96149899264786
68,-74.96157898849
69,-74.961687596605
70,-74.96176867100166
71,-74.96194651724369
72,-74.96207405983189
73,-74.96244770402393
74,-74.9625466682653
75,-74.96276713382306
76,-74.96278751187396
77,-74.9629761544134
78,-74.96309027524093
79,-74.96310369842855
80,-74.96315445028625
81,-74.96316411892022
82,-74.9632869492631
83,-74.96328905654448
84,-74.96340158047133
85,-74.96360525743543
86,-74.96362451513006
87,-74.9638048602592
88,-74.96386766840787
89,-74.9638798414359
90,-74.96392214675855
91,-74.96420344468422
92,-74.96421466697016
93,-74.96422342168788
94,-74.96422841229672
95,-74.96426387602833
96,-74.9643536664986
97,-74.96437582525611
98,-74.96448739471946
99,-74.96449751179298
100,-74.96456560946072
101,-74.96457729985336
