N,E [H]
1,-74.80948494898232
2,-74.8328824310491
3,-74.83955459044034
4,-74.84157375113347
5,-74.84826217236163
6,-74.85413732975185
7,-74.85845387082037
8,-74.86008386484635
9,-74.87078183465258
10,-74.87823862252627
11,-74.87826779142435
12,-74.87958183803649
13,-74.88380102344895
14,-74.88584477837057
15,-74.88597266787883
16,-74.88831378531049
17,-74.88854988373711
18,-74.89022303189367
19,-74.89069129332977
20,-74.89125917579786
21,-74.89496112656782
22,-74.89498785982889
23,-74.89677723227275
24,-74.89714552480207
25,-74.89818678588445
26,-74.89958855457392
27,-74.90149031230065
28,-74.90541407358566
29,-74.90544611592557
30,-74.90608309244307
31,-74.90997961322213
32,-74.91038168754689
33,-74.91081592290551
34,-74.91111369364872
35,-74.91297725414613
36,-74.9130802578383
37,-74.91378093445562
38,-74.91393126458429
39,-74.91400207570334
40,-74.9142892647898
41,-74.91495056827381
42,-74.91525398524125
43,-74.91547773245411
44,-74.91597661666646
45,-74.91631641320001
46,-74.91691243394199
47,-74.91734604714374
48,-74.91735352922491
49,-74.91740507151248
50,-74.91777105861385
51,-74.9178081522666
52,-74.91892178854346
53,-74.91896688976624
54,-74.91918845100723
55,-74.91959929535716
56,-74.91976180277398
57,-74.91987132994862
58,-74.91998281939726
59,-74.92033539304967
60,-74.92034764214867
61,-74.92037700149098
62,-74.92061297247342
63,-74.92066594225957
64,-74.9206884631295
65,-74.92069001029418
66,-74.92072837609257
67,-74.92076318746888
68,-74.92078991826968
69,-74.9207931268926
70,-74.92084310860676
71,-74.92085996508852
72,-74.92086086902844
73,-74.92087716908573
74,-74.9208827504871
75,-74.92101103189108
76,-74.92106926036779
77,-74.92132464209296
78,-74.92150965511927
79,-74.92154012381694
80,-74.9215466651331
81,-74.92155141374741
82,-74.92161627788586
83,-74.92168135921327
84,-74.92176053135199
85,-74.92176417567173
86,-74.92198017467392
87,-74.92198549325109
88,-74.92199647072384
89,-74.92200457475919
90,-74.92200636579574
91,-74.92202140333507
92,-74.92203223432213
93,-74.9220487800871
94,-74.92204997605296
95,-74.92206207763019
96,-74.92206552345596
97,-74.92207251519274
98,-74.922090138353
99,-74.92209923077351
100,-74.92209945324342
101,-74.92210469251458
