N,E [H]
1,-74.88102373236282
2,-74.88804283298191
3,-74.88926539961676
4,-74.92300475469054
5,-74.92369434517857
6,-74.92406711071592
7,-74.92455392483868
8,-74.92475152616953
9,-74.92764560975847
10,-74.92930378453299
11,-74.9325789420168
12,-74.93327960362299
13,-74.93331117543875
14,-74.93331913903182
15,-74.93371520945512
16,-74.93404554441263
17,-74.93579584265042
18,-74.93717420061674
19,-74.94090247513591
20,-74.94121364835523
21,-74.94160697209985
22,-74.94331765884144
23,-74.94338679390275
24,-74.94359138183965
25,-74.94487173648545
26,-74.94516405438213
27,-74.9461422845834
28,-74.948087763763
29,-74.94841299566589
30,-74.9489417541628
31,-74.94934317224501
32,-74.95028615808424
33,-74.9507433095109
34,-74.95083217481435
35,-74.95116607344879
36,-74.95127474780976
37,-74.95132916498997
38,-74.95170230001908
39,-74.95190716266538
40,-74.9519504120844
41,-74.95196905993191
42,-74.95439436435807
43,-74.95460760459245
44,-74.95479068395503
45,-74.95507922833141
46,-74.95508301280961
47,-74.95521494743528
48,-74.95534133691551
49,-74.95543268369248
50,-74.95547612222862
51,-74.95601536557648
52,-74.95672056555671
53,-74.95675278493641
54,-74.95771693832401
55,-74.95776203349013
56,-74.95780899589214
57,-74.95797882247057
58,-74.95812011706994
59,-74.95813719968952
60,-74.95818839496266
61,-74.96021054900196
62,-74.96029128694019
63,-74.960514876218
64,-74.96065650656787
65,-74.96069280549297
66,-74.96082391555515
67,-74.9609477500441
68,-74.96095883257235
69,-74.96136920517867
70,-74.96137330743724
71,-74.96140702671752
72,-74.9614070695024
73,-74.9621862117017
74,-74.96230122071098
75,-74.96233408347126
76,-74.96234127912221
77,-74.9624655456243
78,-74.96314261649903
79,-74.96333064388045
80,-74.96349370347691
81,-74.9636381717752
82,-74.96364172698722
83,-74.96364784815239
84,-74.96375732125735
85,-74.96395148699918
86,-74.96410434279107
87,-74.96424610630021
88,-74.96428959418034
89,-74.96430624144107
90,-74.96433920449398
91,-74.96435004535276
92,-74.96443980791615
93,-74.96447153318513
94,-74.96447660135117
95,-74.96449853630656
96,-74.96450138126514
97,-74.96454270714788
98,-74.96454761726342
99,-74.96454817166516
100,-74.9645701151181
101,-74.96461083040839
