N,E [H]
1,-74.61826454434085
2,-74.62052874064905
3,-74.62118997356191
4,-74.62243112878114
5,-74.66502293207571
6,-74.66982441160994
7,-74.6701966635042
8,-74.67433964962709
9,-74.67453913624065
10,-74.67551671962951
11,-74.67568037585679
12,-74.6758687260377
13,-74.67598529942333
14,-74.68151317139727
15,-74.6816198336544
16,-74.68243154803804
17,-74.68243477897268
18,-74.688285707052
19,-74.68861590185523
20,-74.6890654666288
21,-74.68926685339251
22,-74.68982789692795
23,-74.69145965939563
24,-74.69336482663167
25,-74.69380726075906
26,-74.69684463472076
27,-74.69703681992407
28,-74.69715667114926
29,-74.69725057104127
30,-74.69737584769089
31,-74.69901951352408
32,-74.69934217717551
33,-74.70211595757668
34,-74.70245319622677
35,-74.70537176596432
36,-74.70544507550153
37,-74.70630475825489
38,-74.70720654779696
39,-74.70745562541552
40,-74.70916127239313
41,-74.70918948793269
42,-74.70959400658217
43,-74.70977895546275
44,-74.72252790327231
45,-74.7247239724331
46,-74.72530226935308
47,-74.72573794070213
48,-74.73080998350913
49,-74.73125729233914
50,-74.73157536337814
51,-74.73416263783055
52,-74.7343100900194
53,-74.73434202948323
54,-74.73452587428183
55,-74.73564047615619
56,-74.7616932372083
57,-74.76237265967161
58,-74.76271403725296
59,-74.76290275214205
60,-74.76329592140429
61,-74.76381213197322
62,-74.76383226561772
63,-74.76410870922469
64,-74.76637436828312
65,-74.76696048993587
66,-74.76761792972539
67,-74.76794661336153
68,-74.76902653942571
69,-74.76925363351766
70,-74.77131933562445
71,-74.77193945347807
72,-74.77238660356026
73,-74.77486155241142
74,-74.77492316299649
75,-74.77623898651109
76,-74.77961254254718
77,-74.78111052218978
78,-74.78239810900368
79,-74.78745048439636
80,-74.78831946907961
81,-74.789123276242
82,-74.78992616934964
83,-74.79059981539466
84,-74.79133699495866
85,-74.79161141191581
86,-74.79182579706374
87,-74.79230438143667
88,-74.7925450201473
89,-74.79600068133816
90,-74.79601400610925
91,-74.79636013744359
92,-74.79641599439236
93,-74.79690202726648
94,-74.79714399246686
95,-74.79721621491083
96,-74.79820281618802
97,-74.79865764332584
98,-74.79889618583718
99,-74.79915322245323
100,-74.79955189694147
101,-74.80015519404624
