N,E [H]
1,-74.78099392017694
2,-74.79025349068249
3,-74.79160417298553
4,-74.79234640734073
5,-74.79333387899858
6,-74.79335730465148
7,-74.79427764820872
8,-74.79495984084595
9,-74.79683777725062
10,-74.7974833223232
11,-74.79749318940887
12,-74.79777626617401
13,-74.79932707768592
14,-74.79941704587203
15,-74.79968867983942
16,-74.79994109364027
17,-74.80009706093466
18,-74.80060620802004
19,-74.80079493944856
20,-74.80106455016731
21,-74.80113683741921
22,-74.80139722006747
23,-74.80188781636421
24,-74.80213172939018
25,-74.80225382600419
26,-74.80468527002974
27,-74.80468956547568
28,-74.80575872599373
29,-74.80591306032926
30,-74.80705570332375
31,-74.80814407117869
32,-74.80823544944094
33,-74.80906012760973
34,-74.80912827678364
35,-74.8093119388574
36,-74.81119997086994
37,-74.81279016257211
38,-74.8202739005705
39,-74.82051513896094
40,-74.85296802689226
41,-74.85297000768911
42,-74.85313680479977
43,-74.85519698310439
44,-74.85681815594991
45,-74.85718355915206
46,-74.85721778209184
47,-74.8625131211769
48,-74.86280811914294
49,-74.8631642808158
50,-74.86338185801199
51,-74.86361489274437
52,-74.86476455793945
53,-74.86682353986856
54,-74.86702708506064
55,-74.86975137445496
56,-74.87403870461002
57,-74.87564535972469
58,-74.8757182029669
59,-74.876037830666
60,-74.87691619923083
61,-74.87718922537115
62,-74.87756688256236
63,-74.87797376127945
64,-74.87854914162847
65,-74.88147697669659
66,-74.88190847226817
67,-74.88197958721699
68,-74.88260625953542
69,-74.88290271901785
70,-74.88317021622629
71,-74.88356385847072
72,-74.88424196061698
73,-74.88530231864512
74,-74.89943617204683
75,-74.90013761827007
76,-74.90089287753824
77,-74.9012012544087
78,-74.90183295872072
79,-74.90191470431843
80,-74.9020603955443
81,-74.90245097873492
82,-74.90305033811772
83,-74.90320292468182
84,-74.90320934701779
85,-74.90387802554314
86,-74.90437512818477
87,-74.90457280681328
88,-74.90557955859511
89,-74.905784428234
90,-74.90659301138096
91,-74.9066273602122
92,-74.90796069874166
93,-74.90803904162776
94,-74.9082477465179
95,-74.90837972070747
96,-74.9084200451973
97,-74.90845861217112
98,-74.90846930598283
99,-74.90853373274696
100,-74.90855311380399
101,-74.90858707079924
