N,E [H]
1,-74.91522579797872
2,-74.92218812523889
3,-74.92365792350985
4,-74.92649527209227
5,-74.92756368565074
6,-74.92838667024843
7,-74.92854072966689
8,-74.9285467908516
9,-74.92880593200303
10,-74.92918577893101
11,-74.92998854245563
12,-74.93172304371434
13,-74.93340544427527
14,-74.93345171808694
15,-74.93354299286518
16,-74.93356387448159
17,-74.93392410085235
18,-74.93578438150018
19,-74.93579924074615
20,-74.93683987318386
21,-74.93690740805964
22,-74.93700087837452
23,-74.93805312903389
24,-74.9381908724231
25,-74.93832398651784
26,-74.93859939107682
27,-74.93860536211166
28,-74.93929186770387
29,-74.93977060632633
30,-74.94079394684628
31,-74.94082198895838
32,-74.94134815812882
33,-74.94138385668671
34,-74.94152017385971
35,-74.94156330013439
36,-74.9420802160634
37,-74.94253630843149
38,-74.94272740607491
39,-74.94288923143559
40,-74.94314082491793
41,-74.94333440099766
42,-74.94367737279588
43,-74.94445201433899
44,-74.94450028020843
45,-74.9445332929222
46,-74.94478811615042
47,-74.9450226700092
48,-74.94508279467853
49,-74.94627182059202
50,-74.94627885006886
51,-74.94634058421086
52,-74.94667432456937
53,-74.94673799957339
54,-74.94674596154394
55,-74.94683858290254
56,-74.94787554085094
57,-74.94793134700161
58,-74.94928437305718
59,-74.94928819046015
60,-74.94931523101133
61,-74.9494590938517
62,-74.94948523563461
63,-74.9498544531235
64,-74.95040825809993
65,-74.95040832256427
66,-74.95041834328379
67,-74.95047350813186
68,-74.9504871926181
69,-74.9506681901766
70,-74.95087056471186
71,-74.95090309711226
72,-74.95097882600265
73,-74.95111001187325
74,-74.9512620126926
75,-74.95128726807987
76,-74.95139495416885
77,-74.952591799726
78,-74.95261466634655
79,-74.95272823615551
80,-74.95275442498682
81,-74.95275722025015
82,-74.95278601942445
83,-74.95289315752203
84,-74.952953514923
85,-74.95302473239293
86,-74.95302772521495
87,-74.95308518707702
88,-74.95309092379665
89,-74.95310785303504
90,-74.95312154879502
91,-74.95313195690547
92,-74.95318133886717
93,-74.95322548256385
94,-74.953229433211
95,-74.95326859759457
96,-74.95345168220675
97,-74.95346736070661
98,-74.95347202347261
99,-74.9534721073759
100,-74.95347483403965
101,-74.95348804967817
