N,E [H]
1,-74.88102373236282
2,-74.8913282171032
3,-74.92546656137336
4,-74.92581077931814
5,-74.9272265344771
6,-74.9295064314433
7,-74.93033802083157
8,-74.9304554385518
9,-74.93072082470434
10,-74.9310860274184
11,-74.93124881750099
12,-74.9329115048445
13,-74.93704783234098
14,-74.93741019734023
15,-74.93969129631002
16,-74.93976574204514
17,-74.94008301415775
18,-74.94036345608485
19,-74.94118709641423
20,-74.94219610865568
21,-74.94302242690165
22,-74.94401453090614
23,-74.94613938819936
24,-74.9463107547637
25,-74.9463970610672
26,-74.94753575284922
27,-74.947542333552
28,-74.9500447406945
29,-74.95088312329081
30,-74.95213011701473
31,-74.95264632286089
32,-74.95273374103621
33,-74.95350399513323
34,-74.95484305625126
35,-74.95549582914988
36,-74.95568616197907
37,-74.95585702630108
38,-74.95814357628397
39,-74.95825926188925
40,-74.95825999509614
41,-74.95839923328677
42,-74.95846189008586
43,-74.95852669460136
44,-74.95877345624353
45,-74.95882909273256
46,-74.95885414647132
47,-74.95904138442508
48,-74.95914395345235
49,-74.96006814872646
50,-74.96008630258169
51,-74.96019748989947
52,-74.96111304621054
53,-74.96112239954154
54,-74.96115909247193
55,-74.9613365101535
56,-74.96145549800947
57,-74.96148223232314
58,-74.96149382648389
59,-74.96156021506228
60,-74.96157471366828
61,-74.96252982943824
62,-74.9625305998611
63,-74.96280465085016
64,-74.96296659997435
65,-74.96299291877571
66,-74.96301414478823
67,-74.96303889564372
68,-74.9630978038213
69,-74.9631159703393
70,-74.96312340291149
71,-74.96317661256919
72,-74.96319079472198
73,-74.96322714279508
74,-74.96322720289966
75,-74.96329470675934
76,-74.9633293630543
77,-74.96334223069061
78,-74.96337887590738
79,-74.96339252684271
80,-74.9634400203416
81,-74.96345336527379
82,-74.96346370591809
83,-74.96396746140087
84,-74.96397616474036
85,-74.96398587350578
86,-74.96401393672579
87,-74.96404538828993
88,-74.96405953517989
89,-74.96409059600335
90,-74.96412279579594
91,-74.96419061297621
92,-74.9642123501688
93,-74.96425407430561
94,-74.96431110646729
95,-74.96431320001052
96,-74.964322868146
97,-74.96443883406567
98,-74.96446330805786
99,-74.9644779997859
100,-74.9644888925607
101,-74.96449924807997
