N,E [H]
1,-74.94123825092362
2,-74.95004549678865
3,-74.95177110980802
4,-74.95478023224904
5,-74.95532119012502
6,-74.95631669717976
7,-74.95643122862643
8,-74.95644028658973
9,-74.95674603142523
10,-74.95702973659328
11,-74.95780659585262
12,-74.95963300960787
13,-74.96161824951152
14,-74.96167171108802
15,-74.96172576790073
16,-74.96174574292874
17,-74.96218688100096
18,-74.96410001893621
19,-74.9641326393877
20,-74.96459019574026
21,-74.96472622752722
22,-74.96481905707955
23,-74.9659095179195
24,-74.9660401356934
25,-74.96615818602808
26,-74.96645100381075
27,-74.96646052137892
28,-74.96701153417902
29,-74.96747547800169
30,-74.96860836698731
31,-74.96866878350667
32,-74.96925100390344
33,-74.96926721930754
34,-74.96936161107756
35,-74.96939442744389
36,-74.96982620426213
37,-74.97028500035395
38,-74.9704143091965
39,-74.97061738785226
40,-74.97095694365048
41,-74.97113618793331
42,-74.97141491772781
43,-74.97227780783771
44,-74.97232177096521
45,-74.97233672867694
46,-74.97261440536053
47,-74.97293400040324
48,-74.9729708589004
49,-74.97426482139204
50,-74.97427298210279
51,-74.97433169598695
52,-74.97459443648341
53,-74.97465230371543
54,-74.97466085576373
55,-74.97477757029907
56,-74.9758870919719
57,-74.97592792404313
58,-74.97705449649564
59,-74.97706249191071
60,-74.97709764413979
61,-74.97722267673659
62,-74.97724432622498
63,-74.97757554253643
64,-74.97815047711022
65,-74.9781515617823
66,-74.97816235820562
67,-74.9782173375422
68,-74.9782355568751
69,-74.9783913547846
70,-74.97858313693929
71,-74.9786505364687
72,-74.97872047362813
73,-74.97885575525585
74,-74.97896803438965
75,-74.97901384876755
76,-74.97909674469689
77,-74.98008807352628
78,-74.9800990975614
79,-74.98016342298774
80,-74.98019092417276
81,-74.98019308168091
82,-74.98022811927899
83,-74.98034534984248
84,-74.98039441458153
85,-74.98047561807341
86,-74.98048118351372
87,-74.98054386301371
88,-74.98054632919063
89,-74.980558796928
90,-74.98057385712053
91,-74.98058910079669
92,-74.980638892425
93,-74.9806772306442
94,-74.98067978508365
95,-74.98071290833813
96,-74.98086478883148
97,-74.9808761829552
98,-74.98088026387356
99,-74.98088077330198
100,-74.9808821055497
101,-74.98089510571872
