N,E [H]
1,-74.86918847325184
2,-74.88179964195417
3,-74.89844711467596
4,-74.90137880729846
5,-74.9068381913568
6,-74.91673588241808
7,-74.91944389245786
8,-74.92009172919963
9,-74.92651256254001
10,-74.92935732537056
11,-74.93341791757408
12,-74.93702870181326
13,-74.93716099316569
14,-74.93854925686371
15,-74.9404031862796
16,-74.94162611386933
17,-74.94221350350904
18,-74.94272944609253
19,-74.9430497274204
20,-74.9439419146412
21,-74.94431417705586
22,-74.94540050228802
23,-74.94571606418444
24,-74.9482628423652
25,-74.94856141110738
26,-74.94938176748721
27,-74.95015339339723
28,-74.95237382728618
29,-74.95290825303108
30,-74.9531884278687
31,-74.95383175733653
32,-74.95405633645343
33,-74.95524371033468
34,-74.95531520887666
35,-74.95595584183228
36,-74.95610614442901
37,-74.95632720905708
38,-74.95648878410528
39,-74.95659246371731
40,-74.95666803853138
41,-74.95694028931955
42,-74.9569846543954
43,-74.95699240053536
44,-74.95702620790196
45,-74.9570423749741
46,-74.9570448576254
47,-74.95717038289865
48,-74.95720996612592
49,-74.95753276875293
50,-74.95776593386836
51,-74.95780645607016
52,-74.95801083042637
53,-74.95804182560198
54,-74.95812582756065
55,-74.95835914445631
56,-74.95847285753041
57,-74.95856687042058
58,-74.95867862504345
59,-74.95881768306174
60,-74.95882873210431
61,-74.95883091878237
62,-74.95899439185914
63,-74.95904916364307
64,-74.95922024659914
65,-74.95923959171722
66,-74.95924302339576
67,-74.95929040854887
68,-74.95941515904613
69,-74.95970279250062
70,-74.95973855757613
71,-74.95975547566862
72,-74.95975595057513
73,-74.9597650395428
74,-74.95985474443086
75,-74.95993947686902
76,-74.95994214280962
77,-74.9599448256184
78,-74.95994833342395
79,-74.95995293680443
80,-74.95995420476603
81,-74.95995499835848
82,-74.96000358465159
83,-74.96002747960394
84,-74.96004706090866
85,-74.9600533895396
86,-74.96006460795861
87,-74.96008928235865
88,-74.96009571972604
89,-74.96009687506383
90,-74.96013589191644
91,-74.9601557224524
92,-74.96017915209153
93,-74.96024377163121
94,-74.96025858957633
95,-74.96028048100733
96,-74.96030739095056
97,-74.96030892619149
98,-74.9603487969449
99,-74.96036273443512
100,-74.96036420803874
101,-74.96037541055901
