N,E [H]
1,-74.61826454434085
2,-74.6192860402054
3,-74.63130302910857
4,-74.66284522187706
5,-74.66482269729762
6,-74.66670395731899
7,-74.66777656606021
8,-74.66920779804767
9,-74.67199917520374
10,-74.67260751536453
11,-74.67406184910551
12,-74.6741290842437
13,-74.6751405731875
14,-74.67592100279923
15,-74.67636969128364
16,-74.67652021737874
17,-74.67720405808136
18,-74.68102772474711
19,-74.68114845285145
20,-74.6854560655571
21,-74.68593148937741
22,-74.68860743290202
23,-74.69093896316906
24,-74.69127285852913
25,-74.69141192476341
26,-74.69293074876771
27,-74.71252255160914
28,-74.71356196755244
29,-74.71358750771736
30,-74.71386367358123
31,-74.71508242870185
32,-74.71512797155954
33,-74.71573183992817
34,-74.71814546955987
35,-74.72195045754586
36,-74.72200131802434
37,-74.72252854017871
38,-74.72304670231176
39,-74.72317698902395
40,-74.72409840510515
41,-74.72425062689182
42,-74.72726870423973
43,-74.72844998538676
44,-74.72981926227247
45,-74.73020361784772
46,-74.73097597362363
47,-74.73142724880549
48,-74.73194786199929
49,-74.73607027658214
50,-74.73655598139278
51,-74.73714472711889
52,-74.73775355283789
53,-74.73813149995638
54,-74.73996199145233
55,-74.74014097599101
56,-74.74076258310217
57,-74.74145938243535
58,-74.74552359913346
59,-74.74730755644855
60,-74.7490433054487
61,-74.74916201713428
62,-74.7498839357886
63,-74.7505052835712
64,-74.75128117055093
65,-74.75160150178675
66,-74.75201529862836
67,-74.75743531571213
68,-74.75977750887282
69,-74.76040497822986
70,-74.7611281677264
71,-74.761807348882
72,-74.76273311311688
73,-74.76432321074033
74,-74.76494168503501
75,-74.76506982075978
76,-74.76542206951729
77,-74.76597370200248
78,-74.76692141994867
79,-74.77163005030226
80,-74.77287906675019
81,-74.77322327385103
82,-74.77359005276195
83,-74.77458375271208
84,-74.78049499180008
85,-74.78283230538845
86,-74.78418539442563
87,-74.78444087737633
88,-74.78477377402037
89,-74.78494092047193
90,-74.78556528255328
91,-74.78590999473668
92,-74.78764070924066
93,-74.78874126599122
94,-74.78955374838783
95,-74.79056774827899
96,-74.79199774284551
97,-74.79228671706079
98,-74.79343984843926
99,-74.79425435676148
100,-74.79479610194386
101,-74.79538798960667
