N,E [H]
1,-74.95633667229392
2,-74.95782299301769
3,-74.96374074572932
4,-74.96582799427682
5,-74.96748901596635
6,-74.97128111307605
7,-74.97130364785819
8,-74.97201006407835
9,-74.97205294556197
10,-74.97237218728871
11,-74.97458466214685
12,-74.976144270465
13,-74.97650980781573
14,-74.97715703403934
15,-74.97746902493404
16,-74.97783884951225
17,-74.97795854303854
18,-74.97865205181162
19,-74.97948710670568
20,-74.98114160279664
21,-74.98137394396358
22,-74.98138791813523
23,-74.98249714557208
24,-74.984146619041
25,-74.98415340183561
26,-74.9842476636077
27,-74.98499753341233
28,-74.98524140889079
29,-74.98547709824027
30,-74.98778853046672
31,-74.98779381797931
32,-74.98805936017938
33,-74.98896633239443
34,-74.98959357729743
35,-74.99038194654393
36,-74.99039369384715
37,-74.99099511463463
38,-74.99139426600567
39,-74.99186501834423
40,-74.99195632000327
41,-74.99203708419356
42,-74.99203954368613
43,-74.99237183972028
44,-74.99248611744211
45,-74.99316613367354
46,-74.99316639521265
47,-74.99319002577079
48,-74.99319871861289
49,-74.99321352353454
50,-74.9933589737878
51,-74.99347301035816
52,-74.9936153192929
53,-74.99389621323034
54,-74.99404622742277
55,-74.99406946495233
56,-74.99468419483628
57,-74.99490839253968
58,-74.99495737468236
59,-74.99498955545057
60,-74.99506114376035
61,-74.99517691054669
62,-74.9952698318355
63,-74.99539642371606
64,-74.99553424768698
65,-74.99555677262748
66,-74.99561767788468
67,-74.99564082659288
68,-74.99565309765173
69,-74.9957261778946
70,-74.99579486191391
71,-74.99583038836363
72,-74.9960520854571
73,-74.99605427175243
74,-74.99609784833973
75,-74.99612603256968
76,-74.99616016652956
77,-74.99617107133196
78,-74.99624409428341
79,-74.99626395523119
80,-74.99630976391116
81,-74.99645001796455
82,-74.99657147845187
83,-74.99666636883863
84,-74.99669197919125
85,-74.99670045465595
86,-74.99681523940689
87,-74.9968211637121
88,-74.99683463752024
89,-74.99688174780749
90,-74.99694569363628
91,-74.99695251160028
92,-74.99698231718075
93,-74.99711166211544
94,-74.99715626161222
95,-74.99716367391555
96,-74.99716548079333
97,-74.99721302298678
98,-74.99723476891245
99,-74.99725657896943
100,-74.99726604081937
101,-74.99727137396528
