N,E [H]
1,-74.94003602807881
2,-74.94839904511369
3,-74.94840732973381
4,-74.95152494340577
5,-74.95652465800232
6,-74.95726180449262
7,-74.96292907557017
8,-74.96331972357352
9,-74.96451901595844
10,-74.97171368801168
11,-74.98257357745396
12,-74.98336681405726
13,-74.98371958704213
14,-74.98419245273595
15,-74.98428005013334
16,-74.98432428469738
17,-74.98450338592289
18,-74.98508034737426
19,-74.98698536155986
20,-74.98822183844398
21,-74.98849444773806
22,-74.99057694100784
23,-74.99061779471201
24,-74.99066811694593
25,-74.99070725760639
26,-74.99071994835661
27,-74.99166784482262
28,-74.9918402694556
29,-74.99308044112456
30,-74.99334875110395
31,-74.9935221590275
32,-74.99358386627682
33,-74.99361415574118
34,-74.99374885827508
35,-74.99382140145177
36,-74.99428379451382
37,-74.99431882205414
38,-74.99469611851063
39,-74.99485268896281
40,-74.99510148647522
41,-74.99518044222272
42,-74.99543481543269
43,-74.9954409172645
44,-74.99551323230449
45,-74.99551364894002
46,-74.99566077653387
47,-74.99569732982684
48,-74.99614355032728
49,-74.99656339729451
50,-74.9966964331844
51,-74.99696262901537
52,-74.99701101616515
53,-74.9971340619669
54,-74.99725453814254
55,-74.9972703336848
56,-74.99744826763924
57,-74.997532539147
58,-74.99762962845271
59,-74.99805433046741
60,-74.99870941502014
61,-74.99872328229712
62,-74.99909675458775
63,-74.99914635931108
64,-74.99918914974899
65,-74.99921525334747
66,-74.99924979220988
67,-74.99962575992419
68,-74.99963970607023
69,-74.99964073658921
70,-74.9996503177217
71,-74.99971789506992
72,-74.99971798826236
73,-74.99993175495602
74,-74.99995616304358
75,-75.00006684729098
76,-75.00019064238981
77,-75.00021876404631
78,-75.00022270268562
79,-75.00031895058385
80,-75.00041084964765
81,-75.00043875528976
82,-75.0004502726513
83,-75.00050934924467
84,-75.0005823607409
85,-75.00059357403252
86,-75.00060881638825
87,-75.00061865787167
88,-75.00062230125104
89,-75.00066485746117
90,-75.0006667921832
91,-75.0007891819584
92,-75.00082080016189
93,-75.00091398469269
94,-75.00101151863419
95,-75.00115320563286
96,-75.00116851453824
97,-75.00120358938715
98,-75.0012063442363
99,-75.0012341371263
100,-75.0012860759442
101,-75.00132580111256
