N,E [H]
1,-74.92063291803342
2,-74.9358267680167
3,-74.93632674407122
4,-74.93947185501399
5,-74.95225595357013
6,-74.95597120094556
7,-74.9586450339548
8,-74.95932797658226
9,-74.96159913955206
10,-74.96556805693629
11,-74.96872420675275
12,-74.97016950142184
13,-74.97206639317479
14,-74.9734872155321
15,-74.97365105337077
16,-74.97454951842217
17,-74.97468552198603
18,-74.97489825017594
19,-74.97548577736667
20,-74.97785329490529
21,-74.9784641784751
22,-74.97947143944299
23,-74.9804890310223
24,-74.98172782968165
25,-74.98229452998997
26,-74.9827071185095
27,-74.98318074732204
28,-74.98397418507099
29,-74.98425223054464
30,-74.9853010510209
31,-74.98560708285694
32,-74.98629034987695
33,-74.98641691481072
34,-74.98659018554801
35,-74.98703536663079
36,-74.98754738887249
37,-74.98776463053119
38,-74.9882113385001
39,-74.98842535028909
40,-74.98867070171254
41,-74.98903892270343
42,-74.98930312932185
43,-74.98940600018322
44,-74.98959433798952
45,-74.98995932151522
46,-74.99014559607927
47,-74.99016291017786
48,-74.99017257794556
49,-74.99029896141924
50,-74.99047486707396
51,-74.99054022845712
52,-74.99057598679089
53,-74.99084106333527
54,-74.99101135483535
55,-74.9912482003836
56,-74.99154329859937
57,-74.99160241904535
58,-74.9917729275078
59,-74.99178956860304
60,-74.9918880796857
61,-74.99197917078138
62,-74.99200202764763
63,-74.99203603867876
64,-74.99217892279172
65,-74.99218178009896
66,-74.99225173444499
67,-74.99234282084598
68,-74.99234597318585
69,-74.99236457395016
70,-74.99238559463541
71,-74.99239637142027
72,-74.99239741878138
73,-74.99247037126783
74,-74.99254694263573
75,-74.9926224086393
76,-74.99266119230005
77,-74.99267015176198
78,-74.99267119312377
79,-74.99267812365767
80,-74.99270704266482
81,-74.99273067042705
82,-74.9927784575239
83,-74.99279531697566
84,-74.99279925908822
85,-74.99282592305828
86,-74.99286842822
87,-74.99289276603437
88,-74.99289745041695
89,-74.99290085566335
90,-74.99292738818504
91,-74.99293489416503
92,-74.99293799838784
93,-74.99293877516561
94,-74.9930069019134
95,-74.99301810094421
96,-74.99302327992874
97,-74.99302419486925
98,-74.9930449145763
99,-74.99306017780278
100,-74.99306437614341
101,-74.99306702267286
