N,E [H]
1,-74.91522579797872
2,-74.92230250856136
3,-74.92543166887005
4,-74.92894589266133
5,-74.93012167971271
6,-74.93060361119029
7,-74.93139318103454
8,-74.93140970683473
9,-74.9323723310101
10,-74.9328220032219
11,-74.93400655210277
12,-74.93537254187872
13,-74.93817840279655
14,-74.93820967857452
15,-74.93841535831899
16,-74.93846031888523
17,-74.93919582691964
18,-74.94010941871328
19,-74.94012433411511
20,-74.9401251179808
21,-74.94015515857248
22,-74.94059969614607
23,-74.9406938797071
24,-74.94156203962947
25,-74.94158418433723
26,-74.94196024664299
27,-74.94196098355434
28,-74.94233000105771
29,-74.943377992027
30,-74.94339324179626
31,-74.94343461342153
32,-74.94361971215683
33,-74.94362540114679
34,-74.94369961265558
35,-74.94402558472507
36,-74.94468973079599
37,-74.94470840958853
38,-74.94471614735235
39,-74.94472791082318
40,-74.94475332214043
41,-74.94680849488215
42,-74.94695117485175
43,-74.94735558515322
44,-74.94737780596552
45,-74.9477761906259
46,-74.94811037126398
47,-74.94813608492187
48,-74.94830128327284
49,-74.94835164781908
50,-74.94840492403986
51,-74.94845654250821
52,-74.94865430641748
53,-74.94869238920005
54,-74.94925528903765
55,-74.95059102575549
56,-74.95071779814285
57,-74.95073126114926
58,-74.95073999934296
59,-74.95085390764666
60,-74.95115669696534
61,-74.95143293179537
62,-74.95147043358423
63,-74.95148634277615
64,-74.95160199238454
65,-74.9516583335174
66,-74.95175939728794
67,-74.95183917205792
68,-74.95185919539753
69,-74.95187413079573
70,-74.95201971365859
71,-74.95203063471838
72,-74.95205860006439
73,-74.95205874499467
74,-74.95211677638872
75,-74.95217325178183
76,-74.9522850787805
77,-74.95243579255339
78,-74.9526112221842
79,-74.95262520841801
80,-74.95263683671539
81,-74.95266042235852
82,-74.95267730023731
83,-74.95268658153414
84,-74.95285074713003
85,-74.9528613403746
86,-74.95286511890859
87,-74.95291916053829
88,-74.95294682033642
89,-74.95299361901156
90,-74.95303330646722
91,-74.9530394999642
92,-74.95310309372378
93,-74.95319489922504
94,-74.95323345879548
95,-74.9532713351467
96,-74.95330774606597
97,-74.95332585438973
98,-74.95334231035734
99,-74.953350023046
100,-74.95338875766406
101,-74.95341170646522
