N,E [H]
1,-74.78099392017694
2,-74.79471662567462
3,-74.79579233570976
4,-74.7977470890359
5,-74.798719215831
6,-74.79897852304417
7,-74.79952685149249
8,-74.79959275477171
9,-74.79984424034748
10,-74.7999782040792
11,-74.80081150670001
12,-74.80112119081964
13,-74.80112918378852
14,-74.80120661582941
15,-74.80128106504385
16,-74.80130274434369
17,-74.8014287580875
18,-74.80151135400844
19,-74.80164495258849
20,-74.80177316438066
21,-74.8018040311444
22,-74.80201773927732
23,-74.80308141511665
24,-74.80321615690627
25,-74.80336163809358
26,-74.814461653577
27,-74.8145329199116
28,-74.81456154623265
29,-74.82665685881597
30,-74.82671091696363
31,-74.82680902846847
32,-74.82706434185626
33,-74.82715705122001
34,-74.82845570430092
35,-74.8286389695728
36,-74.82881685430078
37,-74.83058881931193
38,-74.83455256349404
39,-74.83516988086878
40,-74.83541777171492
41,-74.83720161115208
42,-74.83833782781338
43,-74.83857700471735
44,-74.83935666242515
45,-74.84004083786435
46,-74.84008723082869
47,-74.84068343151327
48,-74.8407110490112
49,-74.84254509345728
50,-74.84341881188924
51,-74.84461014716231
52,-74.84840467856057
53,-74.84844073785774
54,-74.84871858035257
55,-74.84952111556667
56,-74.8501286441876
57,-74.85081037216077
58,-74.85589560976354
59,-74.85598715859028
60,-74.85662339093594
61,-74.88913424807933
62,-74.88948551859488
63,-74.89034576857499
64,-74.89110442275081
65,-74.89128186682443
66,-74.8914708116122
67,-74.89273820091844
68,-74.89279336468525
69,-74.89317608057782
70,-74.8932842050414
71,-74.89367803536572
72,-74.89525869889641
73,-74.89533728892361
74,-74.8955536172312
75,-74.89558158320095
76,-74.8957406300092
77,-74.89719019488375
78,-74.89734927043128
79,-74.89872325293506
80,-74.89931876452052
81,-74.9016574865413
82,-74.9042380738327
83,-74.90454488737818
84,-74.90558736621183
85,-74.905655905151
86,-74.90565723024687
87,-74.90600548280634
88,-74.90601065973496
89,-74.9062249155494
90,-74.90669465752309
91,-74.9067376134165
92,-74.9073475516314
93,-74.90743941450663
94,-74.90745968247015
95,-74.90747863641872
96,-74.90758399411699
97,-74.90765841144783
98,-74.90778844822509
99,-74.90795138893935
100,-74.90799073577524
101,-74.90799296576878
