N,E [H]
1,-74.72906458539728
2,-74.7302907499678
3,-74.7312693544279
4,-74.7320489869921
5,-74.7327776498896
6,-74.73304024480495
7,-74.74265476349409
8,-74.74381873622278
9,-74.74503078542054
10,-74.7452485943673
11,-74.74604586721719
12,-74.74608972109824
13,-74.74613924994784
14,-74.74866269737478
15,-74.74871514558298
16,-74.74924345619644
17,-74.74936179749058
18,-74.74994971993912
19,-74.75094095457322
20,-74.75153300715459
21,-74.75153577502725
22,-74.75268936045258
23,-74.75296096453688
24,-74.75303249334488
25,-74.75310911417803
26,-74.75361943793003
27,-74.7542016488962
28,-74.75428916794081
29,-74.75429523401381
30,-74.75499820987676
31,-74.75583468560185
32,-74.75592659630432
33,-74.75595240046776
34,-74.75595695873791
35,-74.75605242835866
36,-74.75642485262755
37,-74.75684670498252
38,-74.7569126890029
39,-74.75703725331506
40,-74.75713173737647
41,-74.75721159239177
42,-74.75753404199465
43,-74.75760132047418
44,-74.75764885432088
45,-74.75771914919095
46,-74.75775066487803
47,-74.75805438280246
48,-74.75818839398038
49,-74.7582650657728
50,-74.75841601541262
51,-74.7588800283789
52,-74.75895552332784
53,-74.75898713477052
54,-74.75906315634732
55,-74.75921359638384
56,-74.75926427724391
57,-74.75942445527343
58,-74.75982410636806
59,-74.75983833390848
60,-74.75989394937051
61,-74.75991407847444
62,-74.75992600121238
63,-74.76000531928027
64,-74.76001419847015
65,-74.76023933725594
66,-74.76050894314724
67,-74.76114401483957
68,-74.76115344854918
69,-74.76122447700321
70,-74.76123062175009
71,-74.7613522884931
72,-74.76135374106926
73,-74.76173301353428
74,-74.76183262775646
75,-74.76186323852743
76,-74.76202832619603
77,-74.76210731713033
78,-74.76216009787662
79,-74.76218351949291
80,-74.76220613223843
81,-74.76221287484348
82,-74.76221394340112
83,-74.76222596234295
84,-74.76226414837784
85,-74.76234550332143
86,-74.76237278191195
87,-74.76240022790013
88,-74.76244277518263
89,-74.76244542720964
90,-74.76251783777778
91,-74.76252890373124
92,-74.76262306174576
93,-74.76267971817724
94,-74.76268404394278
95,-74.76268710170203
96,-74.76270242611125
97,-74.76270974048563
98,-74.76273176252575
99,-74.76273406411512
100,-74.7627757286551
101,-74.76278275336746
