N,E [H]
1,-74.43698327472345
2,-74.43699105185195
3,-74.4383383882303
4,-74.43871492189878
5,-74.44204176633285
6,-74.44204727641856
7,-74.44647661012586
8,-74.44728032135299
9,-74.44738930060859
10,-74.44995310515402
11,-74.45002621394234
12,-74.45005742027297
13,-74.45012172233474
14,-74.45038663314301
15,-74.45140023390681
16,-74.45142219397057
17,-74.45213774744516
18,-74.4522075149507
19,-74.45273477428
20,-74.45401422087663
21,-74.45444788677635
22,-74.45474836656871
23,-74.45494785391965
24,-74.45507197688212
25,-74.45554393412652
26,-74.45565998378288
27,-74.45602216228187
28,-74.45641886688452
29,-74.45645951734032
30,-74.45757329033516
31,-74.45777384701123
32,-74.45781396097908
33,-74.45845427254692
34,-74.45857744001471
35,-74.4587655937258
36,-74.45895518051417
37,-74.45920143262592
38,-74.45924915175937
39,-74.4592934612761
40,-74.45948734181847
41,-74.45958394353725
42,-74.45984405802608
43,-74.46019505405364
44,-74.46155392427112
45,-74.46162413739334
46,-74.46178161487215
47,-74.4620419966618
48,-74.46317776223079
49,-74.46341587170002
50,-74.46344692456123
51,-74.46357400831404
52,-74.46372365959532
53,-74.46373219311907
54,-74.46377991362013
55,-74.46393042461187
56,-74.46393495686884
57,-74.46449173870539
58,-74.46459269670024
59,-74.46468856884616
60,-74.46470951662468
61,-74.46490379883605
62,-74.46520508017595
63,-74.46525417429352
64,-74.4652843728975
65,-74.46540752890263
66,-74.46546398030395
67,-74.46550807869798
68,-74.46559436736385
69,-74.46561318552835
70,-74.46572249145821
71,-74.4658555944198
72,-74.46622508381242
73,-74.46629350675092
74,-74.4663380058061
75,-74.46634558900563
76,-74.4663693440866
77,-74.46640828262986
78,-74.4664829804651
79,-74.46659154699253
80,-74.46667140855128
81,-74.46689093577629
82,-74.46692466549862
83,-74.46694650283962
84,-74.4669809619665
85,-74.46698382832378
86,-74.46728593992378
87,-74.4672981616285
88,-74.46731307594814
89,-74.46734665854747
90,-74.4674126905886
91,-74.46747343290686
92,-74.46747582766382
93,-74.467486065535
94,-74.46748809532359
95,-74.46750069450356
96,-74.46751420235287
97,-74.46755535999604
98,-74.46755559964211
99,-74.46759576066363
100,-74.46760086977407
101,-74.46764754821739
