N,E [H]
1,-74.95095149199177
2,-74.95912390495695
3,-74.95913288275631
4,-74.96247702450432
5,-74.96745726609659
6,-74.96821122293787
7,-74.97239438149742
8,-74.97296277891897
9,-74.97435690851336
10,-74.98084435189543
11,-74.99012919935053
12,-74.99088070255968
13,-74.99140460235304
14,-74.99189854920706
15,-74.99198680166973
16,-74.99211365318128
17,-74.99241804332341
18,-74.99300262026534
19,-74.99492146764727
20,-74.99593082957644
21,-74.99636507534636
22,-74.99829673530091
23,-74.99834035966958
24,-74.99837947717963
25,-74.99841687893168
26,-74.99843059830006
27,-74.99930237878576
28,-74.9994381967255
29,-75.0004440543758
30,-75.00071794345435
31,-75.00090922723342
32,-75.00094993747891
33,-75.00098134979982
34,-75.0010537788917
35,-75.00112766057896
36,-75.00142403117725
37,-75.00146873625495
38,-75.00177302928459
39,-75.0019186004058
40,-75.00204249239872
41,-75.00208791132928
42,-75.00241354391011
43,-75.00242496709437
44,-75.00249980204754
45,-75.00249990587166
46,-75.00262654127829
47,-75.00266388763306
48,-75.00302102510099
49,-75.00327036675094
50,-75.00337386403388
51,-75.00357230855992
52,-75.00360621264882
53,-75.00371272712472
54,-75.00379792206773
55,-75.00382469709963
56,-75.00396080730552
57,-75.0040298170432
58,-75.00412922318002
59,-75.00452151290665
60,-75.00517851941804
61,-75.00518348459218
62,-75.00553755424197
63,-75.00557581921683
64,-75.00560539066436
65,-75.00563786636944
66,-75.00566817021839
67,-75.00601282381608
68,-75.00601688819656
69,-75.00601784933878
70,-75.00602599423355
71,-75.00608259951656
72,-75.00608266700253
73,-75.00627538046159
74,-75.00629364658911
75,-75.00635855327393
76,-75.00647196229986
77,-75.0064935689813
78,-75.00650016881777
79,-75.00657862309012
80,-75.00664087850883
81,-75.00666902534027
82,-75.00668202623201
83,-75.00673774161655
84,-75.00679531952001
85,-75.00680319053181
86,-75.00681119018235
87,-75.00681910817235
88,-75.00682196426646
89,-75.00686068816258
90,-75.00686297061152
91,-75.00695113253627
92,-75.00697080367534
93,-75.00702863638222
94,-75.0071065383005
95,-75.00722096104418
96,-75.00723343658525
97,-75.00725761064903
98,-75.0072609386719
99,-75.00728232736385
100,-75.00733010722887
101,-75.0073601236721
