N,E [H]
1,-74.61826454434085
2,-74.619131370667
3,-74.63479474100586
4,-74.63613941437639
5,-74.64195436567381
6,-74.64208852129448
7,-74.64240370210197
8,-74.65170353471329
9,-74.6557666531246
10,-74.65594130861622
11,-74.65601124889575
12,-74.6573296959571
13,-74.65870896508213
14,-74.65981883511823
15,-74.65999369280118
16,-74.66018672588947
17,-74.69626475446748
18,-74.70488726546019
19,-74.70493898044184
20,-74.70556517840039
21,-74.70574396658967
22,-74.70574542909112
23,-74.70588596918934
24,-74.70639976776532
25,-74.70714124072224
26,-74.70745876511926
27,-74.71075764348268
28,-74.71100177440087
29,-74.71234323603156
30,-74.71276624588043
31,-74.71361765935778
32,-74.71363776156421
33,-74.71446983667143
34,-74.71465333191999
35,-74.7178745017902
36,-74.7189522030829
37,-74.71911006901432
38,-74.71911672775755
39,-74.71930793400585
40,-74.72004135605616
41,-74.72208837410545
42,-74.72263025466802
43,-74.72314889982133
44,-74.72587170632617
45,-74.72782859031913
46,-74.72910480500356
47,-74.72964596820502
48,-74.73000513734895
49,-74.73064121196725
50,-74.73204217926096
51,-74.73681320119186
52,-74.73692966596084
53,-74.7375510927828
54,-74.73935472579359
55,-74.73980823328763
56,-74.74085494094855
57,-74.74189849828052
58,-74.74547605794493
59,-74.74602903639604
60,-74.74643990186651
61,-74.75205466131374
62,-74.75270749556084
63,-74.75316687401012
64,-74.75334836722548
65,-74.75834060123688
66,-74.75925905879816
67,-74.76201001169467
68,-74.76231260324316
69,-74.76235457330289
70,-74.7635873403182
71,-74.76382730144753
72,-74.76383857884798
73,-74.76468456956376
74,-74.76573215453291
75,-74.77016341815268
76,-74.77043584199681
77,-74.77088601058695
78,-74.77575194106998
79,-74.78075279716603
80,-74.78156527983877
81,-74.78258519289183
82,-74.7827571741455
83,-74.78399302336118
84,-74.78636039825261
85,-74.78637820753899
86,-74.78740974131442
87,-74.79063880513814
88,-74.79249557106343
89,-74.79613363362508
90,-74.7973306933074
91,-74.79826033258158
92,-74.79904447902227
93,-74.79915057446432
94,-74.79941180432381
95,-74.79997476003994
96,-74.80093751278251
97,-74.80125944543025
98,-74.8018535937807
99,-74.80268899500588
100,-74.80285128951566
101,-74.80305912272242
