N,E [H]
1,-74.9410247104547
2,-74.94502502435307
3,-74.946511986475
4,-74.96058227030726
5,-74.96418146904178
6,-74.964950354268
7,-74.96704597737326
8,-74.97101854953506
9,-74.9752547244601
10,-74.97551583055504
11,-74.98008761340344
12,-74.98264381119867
13,-74.98351755218592
14,-74.98501479756167
15,-74.98565506301124
16,-74.98643708868097
17,-74.98922933657138
18,-74.99087310822405
19,-74.99139804964656
20,-74.99277252553335
21,-74.99299018675777
22,-74.99364760265189
23,-74.99391714648152
24,-74.99397769310708
25,-74.99406243419038
26,-74.9946730565717
27,-74.99517850545728
28,-74.99533294046824
29,-74.99622175530243
30,-74.9965414192636
31,-74.9969696803376
32,-74.99741362533719
33,-74.99776854689259
34,-74.9982467324501
35,-74.99880083266162
36,-74.99997820436494
37,-75.00044932051817
38,-75.00111515751018
39,-75.00147110060242
40,-75.00169870002496
41,-75.0017882431395
42,-75.00217178814567
43,-75.00229561527226
44,-75.0024401983235
45,-75.00259148910477
46,-75.00271467523646
47,-75.00280722036156
48,-75.00327218101926
49,-75.00334737423113
50,-75.00383021268175
51,-75.00387919075375
52,-75.0039249666536
53,-75.00406077951715
54,-75.00415023920796
55,-75.00415850104787
56,-75.00424521867927
57,-75.00432640536532
58,-75.00436385119328
59,-75.0043859312755
60,-75.00443150905305
61,-75.00452655249838
62,-75.004582548888
63,-75.00462950396125
64,-75.00469791556183
65,-75.00474819748638
66,-75.00475656270147
67,-75.00476071798677
68,-75.00478270019867
69,-75.0047930200344
70,-75.00485811203522
71,-75.00486397690028
72,-75.00489653446205
73,-75.0049135116476
74,-75.00493663097087
75,-75.00494226125488
76,-75.00494618529123
77,-75.00495563556044
78,-75.00498300848537
79,-75.00499072050718
80,-75.00501148598448
81,-75.00501911923973
82,-75.00502546782576
83,-75.00502918859577
84,-75.00503281696149
85,-75.0050408361236
86,-75.00504714677106
87,-75.00505673169724
88,-75.00506501171665
89,-75.00506653778348
90,-75.00507157259612
91,-75.0050788687378
92,-75.00508284659243
93,-75.0050859463956
94,-75.0050882241687
95,-75.00509266730064
96,-75.0050980995375
97,-75.00509830173063
98,-75.0051004995129
99,-75.00510738744623
100,-75.00510898122796
101,-75.00510976860458
