N,E [H]
1,-74.94003602807881
2,-74.95156066397459
3,-74.96142176230667
4,-74.96280437288829
5,-74.96606058762593
6,-74.96794828895965
7,-74.96838857222247
8,-74.96912301281614
9,-74.97260609506796
10,-74.97365155524881
11,-74.9747873496957
12,-74.97629430167848
13,-74.97702121757202
14,-74.97755246268106
15,-74.97870277409129
16,-74.97896176975796
17,-74.97924826393897
18,-74.97958182920986
19,-74.9817956860487
20,-74.9831707881635
21,-74.9834699905318
22,-74.98429621344674
23,-74.98613942845242
24,-74.9861763625726
25,-74.98781106806723
26,-74.9880713749912
27,-74.98811984452499
28,-74.98865840846925
29,-74.98979105615939
30,-74.99048231771332
31,-74.99208482272071
32,-74.99304727480089
33,-74.99378839814204
34,-74.99380341582552
35,-74.994069861537
36,-74.99470222376618
37,-74.99508172729037
38,-74.99524460490548
39,-74.99525554173316
40,-74.99530422697961
41,-74.99568751071676
42,-74.99585714602338
43,-74.99601809860472
44,-74.99602363065591
45,-74.99605881249747
46,-74.99678339515312
47,-74.99686524568291
48,-74.9968807782783
49,-74.99767769571235
50,-74.99782669153153
51,-74.99784555428693
52,-74.9979930301687
53,-74.99871145481126
54,-74.99893168643257
55,-74.99900610145643
56,-74.99904483772775
57,-74.99918596444115
58,-74.99922750998992
59,-74.99933560248478
60,-74.99940456341109
61,-74.9996719503289
62,-74.99974749738278
63,-74.9997492509583
64,-74.99977045580576
65,-74.99982745300487
66,-74.99985050219931
67,-75.00003678425925
68,-75.00003687106762
69,-75.00006986696621
70,-75.00016611900561
71,-75.00035289298938
72,-75.00037732113472
73,-75.00039375180978
74,-75.00042203714632
75,-75.00044327852221
76,-75.00044946284915
77,-75.00045904422522
78,-75.00073738815132
79,-75.00074445044271
80,-75.00075488515726
81,-75.00081181913741
82,-75.00081302230015
83,-75.00081650865768
84,-75.0008232196644
85,-75.000849876
86,-75.00089855177073
87,-75.00090401513413
88,-75.00099499480372
89,-75.00100010075023
90,-75.00104076259841
91,-75.00104167391699
92,-75.00109335297253
93,-75.00113769355427
94,-75.00115148294195
95,-75.00120275157111
96,-75.00125544268388
97,-75.00125727779009
98,-75.00130674835779
99,-75.00134313644584
100,-75.00136763599528
101,-75.0013712859656
