N,E [H]
1,-74.43698327472345
2,-74.43831282523095
3,-74.43940901880369
4,-74.43965502649027
5,-74.44109113267508
6,-74.44111403044104
7,-74.44437411569834
8,-74.44500950863369
9,-74.44501213731799
10,-74.44522083103567
11,-74.45469026508908
12,-74.45473909956188
13,-74.4561297928643
14,-74.45616182663383
15,-74.4562792664788
16,-74.45653609030518
17,-74.4571826503295
18,-74.45724779516479
19,-74.45732720678772
20,-74.45778261851451
21,-74.45781564945666
22,-74.45846159485102
23,-74.45851808843965
24,-74.4585499874285
25,-74.45861211429016
26,-74.45866707543932
27,-74.45869592561876
28,-74.45958144608511
29,-74.45963516091268
30,-74.45969156123269
31,-74.46034062209617
32,-74.4605035834627
33,-74.46190842548286
34,-74.46197484397385
35,-74.46198685600494
36,-74.46274440703459
37,-74.46283735167412
38,-74.46299602550323
39,-74.4631497452333
40,-74.46359140015224
41,-74.46360343051167
42,-74.46373471034924
43,-74.46374332118138
44,-74.46374751402232
45,-74.46383775576524
46,-74.46410975910558
47,-74.46432203891337
48,-74.46463371914105
49,-74.46480947534252
50,-74.46495046124879
51,-74.46501555475348
52,-74.4650274942599
53,-74.46505934158205
54,-74.4651064001034
55,-74.46534684441932
56,-74.46540193429857
57,-74.46557497727453
58,-74.46576551362304
59,-74.46579551143307
60,-74.46579966378252
61,-74.46592427845725
62,-74.46600098091547
63,-74.46603021771222
64,-74.46606969872875
65,-74.46607102588878
66,-74.46610213758818
67,-74.46610438541416
68,-74.46616768631841
69,-74.4661752415316
70,-74.46627203836876
71,-74.46632622493857
72,-74.46642333263235
73,-74.4664746095851
74,-74.46647462026073
75,-74.46671556283597
76,-74.46674691675865
77,-74.46677916485939
78,-74.46684161043476
79,-74.46703726653851
80,-74.46716060305253
81,-74.4671692128995
82,-74.46722595533991
83,-74.46734241405674
84,-74.46734727008308
85,-74.46735429982138
86,-74.46741965831318
87,-74.46746275498838
88,-74.46756133977979
89,-74.46756490059916
90,-74.46763403952451
91,-74.46766756316774
92,-74.46772389082747
93,-74.4677295410032
94,-74.46773671219879
95,-74.46774285983052
96,-74.46774962683484
97,-74.46775181972616
98,-74.46776481727385
99,-74.46778113178748
100,-74.46778179443822
101,-74.46779905007907
