N,E [H]
1,-74.72906458539728
2,-74.72942332269395
3,-74.73504269728802
4,-74.73686808294666
5,-74.73776660796106
6,-74.73783489229922
7,-74.73794673692129
8,-74.74142648564741
9,-74.74143979157009
10,-74.74161173276335
11,-74.74279983866529
12,-74.7442379164758
13,-74.74464544486469
14,-74.74551610732539
15,-74.74589166640767
16,-74.74625243637388
17,-74.74631007140908
18,-74.74711935802097
19,-74.74717697503863
20,-74.74738145466354
21,-74.74783866217535
22,-74.74784364086345
23,-74.74882725442771
24,-74.75000938215224
25,-74.75004799043101
26,-74.75020430052962
27,-74.7505131508375
28,-74.75087155531426
29,-74.75233760707304
30,-74.75318487003791
31,-74.75318600393815
32,-74.75329669571538
33,-74.75387839073338
34,-74.7545138002506
35,-74.75512647965276
36,-74.7551379830434
37,-74.75559759560646
38,-74.75577395990909
39,-74.7558944715431
40,-74.75594215706786
41,-74.75623908361482
42,-74.75624416644474
43,-74.75677065844873
44,-74.75705584134242
45,-74.75715055444587
46,-74.75716255134734
47,-74.75742426527853
48,-74.75755602806763
49,-74.7575693283866
50,-74.75771633312857
51,-74.75805011337754
52,-74.75821721163362
53,-74.7584053370846
54,-74.75843447598507
55,-74.75861139525414
56,-74.75962908873177
57,-74.75975721409458
58,-74.75980249545944
59,-74.76005755949805
60,-74.76009340040984
61,-74.76029379943883
62,-74.76032778416842
63,-74.76033236748007
64,-74.7607206412095
65,-74.76073360706681
66,-74.76079247320818
67,-74.76081974343977
68,-74.76082373846054
69,-74.76084122675299
70,-74.76085113196666
71,-74.76091201880435
72,-74.76150341243581
73,-74.76151105660249
74,-74.76153267324803
75,-74.76156613356352
76,-74.7615685983667
77,-74.76158256570037
78,-74.76161959153589
79,-74.76162141791374
80,-74.7616233318316
81,-74.76176770621062
82,-74.7618378821534
83,-74.76187279531534
84,-74.76191541460035
85,-74.76194700433301
86,-74.76204157972568
87,-74.76204929209639
88,-74.76216686227366
89,-74.76222989969658
90,-74.76230063069139
91,-74.76231334693934
92,-74.76233095791069
93,-74.7624737292844
94,-74.7625197025238
95,-74.76253203755003
96,-74.76254285824638
97,-74.76257919914174
98,-74.76259320968404
99,-74.76260680214958
100,-74.7626331443824
101,-74.76263572199042
