N,E [H]
1,-74.61826454434085
2,-74.61883399659533
3,-74.66128177723807
4,-74.66197961686765
5,-74.66289445136555
6,-74.6657587846365
7,-74.66671134985974
8,-74.66731834591177
9,-74.6673524747999
10,-74.66820621783677
11,-74.66892337540155
12,-74.67014241088195
13,-74.67163314279338
14,-74.67202271460688
15,-74.67213723230387
16,-74.672518935896
17,-74.67286612760685
18,-74.67302160581444
19,-74.68764633677046
20,-74.688187121325
21,-74.71788766734278
22,-74.7181432649736
23,-74.71814578961475
24,-74.71829453325104
25,-74.71874300568068
26,-74.7207036646926
27,-74.7207088859302
28,-74.7211437239475
29,-74.72140903989778
30,-74.72239173266226
31,-74.72249071976862
32,-74.72430824354666
33,-74.7254755036327
34,-74.72562404953055
35,-74.7264061195058
36,-74.7265429767951
37,-74.73058406696745
38,-74.73244164430812
39,-74.73260497258283
40,-74.73438600662995
41,-74.73711275093643
42,-74.73744228895816
43,-74.73782974198618
44,-74.73793223664593
45,-74.73814633614411
46,-74.73903088073573
47,-74.74452045970624
48,-74.74498585038258
49,-74.74753311280756
50,-74.74780483357985
51,-74.74792602192935
52,-74.74796111424853
53,-74.74845655020135
54,-74.75212264521288
55,-74.75248428086832
56,-74.75249491355818
57,-74.7526579420964
58,-74.75312028511944
59,-74.7532821994349
60,-74.75436677736671
61,-74.75443699302606
62,-74.75616010259297
63,-74.7575047310246
64,-74.75926902655422
65,-74.76009141327934
66,-74.76104249821131
67,-74.7618416833838
68,-74.76453423122507
69,-74.76483692022981
70,-74.76712145248185
71,-74.77143211457621
72,-74.77214765926293
73,-74.77282351279655
74,-74.77350978247945
75,-74.7747759253753
76,-74.77652519667134
77,-74.7774617356646
78,-74.7778223876787
79,-74.77900233336874
80,-74.78276242590503
81,-74.78302948404138
82,-74.78358626696533
83,-74.78531057988164
84,-74.78787833473658
85,-74.78864651565846
86,-74.79230338397457
87,-74.79313371946374
88,-74.79425268206151
89,-74.79486949167253
90,-74.7951190220236
91,-74.79553273983625
92,-74.79621368688497
93,-74.79677795484723
94,-74.79690820611465
95,-74.79699144518698
96,-74.79773925863948
97,-74.79896363324752
98,-74.79991744142743
99,-74.80057058407222
100,-74.80118850367221
101,-74.80119118586384
