N,E [H]
1,-74.69175079890984
2,-74.70066387409956
3,-74.70213274735971
4,-74.70272455406514
5,-74.70326533907529
6,-74.70340899922961
7,-74.7035143986251
8,-74.70370224400017
9,-74.70717952867042
10,-74.70820695249492
11,-74.70898517533716
12,-74.70914450476886
13,-74.71633425313308
14,-74.71653002946059
15,-74.71655205890107
16,-74.71667131040411
17,-74.71989028477556
18,-74.72038639795001
19,-74.72321036966657
20,-74.72342599810423
21,-74.72353627645204
22,-74.72412166571868
23,-74.72490296575593
24,-74.72502439205203
25,-74.72509737949281
26,-74.72537882639512
27,-74.72543643078029
28,-74.72544269487747
29,-74.72588965165218
30,-74.86343778532948
31,-74.86378514828354
32,-74.8646655342688
33,-74.8646880232314
34,-74.8648036877155
35,-74.86502628356321
36,-74.86511578440137
37,-74.86520945254797
38,-74.86575867959922
39,-74.86583105210133
40,-74.86597349722297
41,-74.86649245173301
42,-74.86650812182543
43,-74.86654826294979
44,-74.86664920430051
45,-74.86666204935993
46,-74.8670586059534
47,-74.86726554679804
48,-74.86768904333644
49,-74.86793278479232
50,-74.86809720637656
51,-74.86844399700783
52,-74.86854290104573
53,-74.86865798716956
54,-74.86873962328823
55,-74.86898192998788
56,-74.86926047698861
57,-74.86927296092296
58,-74.8693715626832
59,-74.86943436161444
60,-74.86996709972922
61,-74.87002917075141
62,-74.87032443365527
63,-74.87033735659327
64,-74.87051595028352
65,-74.87091604308107
66,-74.87091732148241
67,-74.87111760586326
68,-74.87121548047534
69,-74.87140896842327
70,-74.8716055890903
71,-74.8717008106915
72,-74.87170135754258
73,-74.87171627565893
74,-74.87171895019547
75,-74.87192210572026
76,-74.87205542596118
77,-74.87216042972256
78,-74.87218321628573
79,-74.87239231131196
80,-74.87239392525983
81,-74.87264131713017
82,-74.87297032881352
83,-74.87297407023124
84,-74.87306992811757
85,-74.87314930182542
86,-74.87331653080042
87,-74.87343224855323
88,-74.87347535026012
89,-74.87349084718787
90,-74.87366658438496
91,-74.87387319795799
92,-74.87392679155153
93,-74.87395012518297
94,-74.87396141838927
95,-74.87396346565592
96,-74.87422563023333
97,-74.87425640926499
98,-74.87429392510226
99,-74.87431039702312
100,-74.87442968735719
101,-74.87445782200074
