N,E [H]
1,-74.91264014941959
2,-74.92259310726386
3,-74.94402992966806
4,-74.94477861190255
5,-74.94627128755143
6,-74.94924923852774
7,-74.95008418235187
8,-74.95029260126695
9,-74.95044756150696
10,-74.95108493604222
11,-74.95120713707865
12,-74.95266478036785
13,-74.95681769064822
14,-74.95710723777796
15,-74.95911193889174
16,-74.95924308690371
17,-74.95960835770323
18,-74.95995600691742
19,-74.96070405313846
20,-74.96171092250339
21,-74.96268646174123
22,-74.96355648411952
23,-74.96573536310342
24,-74.96594409884287
25,-74.96604430895967
26,-74.96714289161109
27,-74.96715084043501
28,-74.97014667902445
29,-74.97095726758505
30,-74.9720084731493
31,-74.9725892971918
32,-74.97269587073164
33,-74.97343678382136
34,-74.97474283424397
35,-74.97545655046736
36,-74.97560544864487
37,-74.97576622947483
38,-74.97788083905363
39,-74.97795899615475
40,-74.97796926020452
41,-74.9781087917514
42,-74.97817584958814
43,-74.97827826547095
44,-74.97856319964869
45,-74.97860598862935
46,-74.97862952286827
47,-74.97881274651708
48,-74.97892068317172
49,-74.97982757208467
50,-74.9798568155456
51,-74.98000807823509
52,-74.98123998002691
53,-74.98125069408599
54,-74.98129027457625
55,-74.98143851108331
56,-74.98156715945949
57,-74.98158482036914
58,-74.98160298248446
59,-74.98169027235487
60,-74.98171702442285
61,-74.98260054610559
62,-74.98260397427549
63,-74.98283135246318
64,-74.98299560579355
65,-74.98301330335896
66,-74.98302872089089
67,-74.98304263971694
68,-74.98308609183127
69,-74.98310381226209
70,-74.98311097703258
71,-74.98314746649069
72,-74.9831632418734
73,-74.9831871142882
74,-74.98318749240457
75,-74.98321890936212
76,-74.98325193306124
77,-74.98325866073243
78,-74.98329380977687
79,-74.98331670182793
80,-74.98335317499325
81,-74.9833586488528
82,-74.98336516352242
83,-74.98379530084422
84,-74.98381114612762
85,-74.98382013284932
86,-74.98386789515921
87,-74.98390362541755
88,-74.98391359656118
89,-74.98395387939401
90,-74.98398171778842
91,-74.9840394472358
92,-74.9840593214363
93,-74.98411830846896
94,-74.98417576646258
95,-74.98417730075278
96,-74.98418341178102
97,-74.9842945519186
98,-74.9843147683502
99,-74.98433162925006
100,-74.98433827374168
101,-74.98434776026262
