N,E [H]
1,-74.78099392017694
2,-74.79415897385114
3,-74.79513832286202
4,-74.7962617281523
5,-74.79727070300748
6,-74.88065580167738
7,-74.88089542414143
8,-74.88119426271444
9,-74.88132478423537
10,-74.88170314002633
11,-74.8819448538078
12,-74.88194689770964
13,-74.88220270204788
14,-74.88260036806565
15,-74.88272204641936
16,-74.88287824498626
17,-74.88326109559313
18,-74.8848918630276
19,-74.8849647808402
20,-74.88505116937196
21,-74.88506267097297
22,-74.8851430650796
23,-74.88515858161429
24,-74.88559561569345
25,-74.88624047536233
26,-74.88725011447428
27,-74.88782126216206
28,-74.88806599014866
29,-74.88806961991759
30,-74.88808338815605
31,-74.88813907337202
32,-74.88883338576218
33,-74.88935659973149
34,-74.88997547026673
35,-74.89035765303667
36,-74.89081866956661
37,-74.89086756101807
38,-74.89092405436448
39,-74.89137608727985
40,-74.8914194769977
41,-74.89178554452106
42,-74.89240155362609
43,-74.89243046251731
44,-74.89256901587142
45,-74.89261568737597
46,-74.89279227403301
47,-74.89316257481026
48,-74.89422072669078
49,-74.89423311341814
50,-74.89472472723742
51,-74.89479670358872
52,-74.89505558303087
53,-74.89528136108679
54,-74.8953186736604
55,-74.89532593243034
56,-74.89543422922868
57,-74.89564833831551
58,-74.89568430526529
59,-74.89590468472814
60,-74.89616303261187
61,-74.8963864111811
62,-74.89659993875102
63,-74.8967368271146
64,-74.8967578346203
65,-74.89688638392623
66,-74.8970813522055
67,-74.89736356599923
68,-74.8973766276673
69,-74.89801316041911
70,-74.89819964839633
71,-74.89832130009921
72,-74.9022686359824
73,-74.9028380994594
74,-74.90313701507824
75,-74.9031505318936
76,-74.90325432067614
77,-74.90355749613995
78,-74.90362799993495
79,-74.90366296064546
80,-74.9037212454326
81,-74.90374998148408
82,-74.90378938553991
83,-74.90406237596488
84,-74.90469524034691
85,-74.90617542617505
86,-74.90617555945478
87,-74.90626931039276
88,-74.90630973419164
89,-74.90640434852914
90,-74.9065258036324
91,-74.90698208040713
92,-74.90712046873495
93,-74.90721682145494
94,-74.90725933371182
95,-74.9074017898142
96,-74.90749187798481
97,-74.90762302932046
98,-74.90782243559897
99,-74.90800770152936
100,-74.9080263079446
101,-74.90803684174342
