N,E [H]
1,-74.95909344006282
2,-74.96047214533255
3,-74.96977062806478
4,-74.98017289075791
5,-74.98715754371752
6,-74.98842739943454
7,-74.98947998918706
8,-74.98952030581675
9,-74.99186595690017
10,-74.99206945103093
11,-74.99284318762554
12,-74.99489004682817
13,-74.99712969217254
14,-74.99748828426996
15,-74.99796368973504
16,-74.99830442273976
17,-75.000006978779
18,-75.00033772451562
19,-75.00126735929639
20,-75.00192296065455
21,-75.0026887978012
22,-75.00386504710039
23,-75.00386522771879
24,-75.00427098629767
25,-75.00466221250223
26,-75.00509574150814
27,-75.00535349713886
28,-75.00554719170502
29,-75.00578499522634
30,-75.00591613491362
31,-75.0061464972893
32,-75.00614822133281
33,-75.00643497750221
34,-75.00643580464398
35,-75.00707090300759
36,-75.00710838900478
37,-75.00713205909724
38,-75.00718425268491
39,-75.00726883449039
40,-75.00763923952924
41,-75.00771529392748
42,-75.00773492678476
43,-75.00774356337011
44,-75.0078589612605
45,-75.00790918128497
46,-75.00800063921042
47,-75.00803322379114
48,-75.00806715500293
49,-75.00807281092163
50,-75.00809657338382
51,-75.00810650068168
52,-75.00823951015029
53,-75.0082480938741
54,-75.00827030460711
55,-75.00827452982482
56,-75.00833390693724
57,-75.00836014719941
58,-75.00850459800328
59,-75.00864590289682
60,-75.00864997997208
61,-75.00887851327636
62,-75.00889068940872
63,-75.00909872406882
64,-75.00909955793087
65,-75.0091063681719
66,-75.00913244796676
67,-75.00914763252605
68,-75.00915919396817
69,-75.00916563791998
70,-75.00918488401418
71,-75.00924560352892
72,-75.00962307054952
73,-75.00962393664675
74,-75.00964830414468
75,-75.0097440959696
76,-75.00975509629716
77,-75.00981176737679
78,-75.0098140595459
79,-75.00984828234928
80,-75.00989855090168
81,-75.0099936109441
82,-75.01003752758861
83,-75.01031008124647
84,-75.01031413875054
85,-75.01037196850599
86,-75.01038123840121
87,-75.01042970442266
88,-75.0105550084669
89,-75.01056918498846
90,-75.0105693228515
91,-75.01057971633757
92,-75.01059118438225
93,-75.01062614164074
94,-75.01063346761376
95,-75.01065457178669
96,-75.01066088658145
97,-75.01070342636716
98,-75.01070497289737
99,-75.01070773866097
100,-75.0107274821879
101,-75.01073700638601
