N,E [H]
1,-74.92063291803342
2,-74.93090726556449
3,-74.93380345990646
4,-74.94520312193993
5,-74.95146367310832
6,-74.95449368442775
7,-74.95615205306991
8,-74.96020168753455
9,-74.96020581809879
10,-74.96259806403366
11,-74.96623869897647
12,-74.96769598944239
13,-74.96973160978249
14,-74.97153831557216
15,-74.97295446245488
16,-74.97496839996549
17,-74.97593308467722
18,-74.97796691191012
19,-74.97822666794859
20,-74.97998603224379
21,-74.98050287946609
22,-74.9805557105816
23,-74.98136540408727
24,-74.98157795680096
25,-74.98196958251852
26,-74.98257855685563
27,-74.98319081966136
28,-74.98458191129637
29,-74.98490461038547
30,-74.98526638553696
31,-74.98528631501769
32,-74.98546369400465
33,-74.98559655319296
34,-74.98612190646597
35,-74.98665265606407
36,-74.98711258112878
37,-74.9872781775698
38,-74.9882026488122
39,-74.98836673629465
40,-74.98856563675908
41,-74.98886725030222
42,-74.9890616822547
43,-74.98961423817182
44,-74.98979023980903
45,-74.99008846095572
46,-74.99043621469721
47,-74.99048149369806
48,-74.99069226214682
49,-74.9907739495997
50,-74.99092583493793
51,-74.99111368543261
52,-74.99117844743881
53,-74.99121725294268
54,-74.99128303862507
55,-74.99134479337548
56,-74.99150404655482
57,-74.99164293613953
58,-74.9917542110514
59,-74.99185400783908
60,-74.99194291647926
61,-74.99208452374978
62,-74.99214434349571
63,-74.9921906535297
64,-74.99231730922125
65,-74.99236935426639
66,-74.99241060603643
67,-74.99247534479314
68,-74.99257737322591
69,-74.99260897371418
70,-74.99269527102916
71,-74.99274696952473
72,-74.992756591633
73,-74.99277176118287
74,-74.99280240719754
75,-74.99282886135789
76,-74.99284314670555
77,-74.99285534906682
78,-74.99287299117326
79,-74.99287774628871
80,-74.99288349034079
81,-74.99292240672986
82,-74.9929396904516
83,-74.99295104055274
84,-74.99297041341349
85,-74.99297596099812
86,-74.99297728868702
87,-74.99298434165772
88,-74.99298739116777
89,-74.99299026154709
90,-74.99299692017284
91,-74.99299887238755
92,-74.99301106384574
93,-74.9930180009847
94,-74.99302353464495
95,-74.99303762235672
96,-74.99304700472676
97,-74.99305590445364
98,-74.99305735295049
99,-74.99305981070792
100,-74.99306199261378
101,-74.99306517420284
