N,E [H]
1,-74.88102373236282
2,-74.89212325851547
3,-74.89259834352845
4,-74.92525604245225
5,-74.92850248374485
6,-74.92967143313413
7,-74.92972909694315
8,-74.92982978009509
9,-74.93475475768633
10,-74.93546961373738
11,-74.93593504810593
12,-74.94052641741315
13,-74.94114218196275
14,-74.94121598339855
15,-74.94221796079282
16,-74.94249191702102
17,-74.94406061195426
18,-74.94596249904926
19,-74.94630093714346
20,-74.94657340206795
21,-74.94683812301363
22,-74.94712608065377
23,-74.94822487540146
24,-74.94837725363578
25,-74.94853186723124
26,-74.94861073691818
27,-74.94955944985388
28,-74.94961040273155
29,-74.94981765485474
30,-74.95099458915591
31,-74.95182486940831
32,-74.95211500650827
33,-74.95247763767865
34,-74.95266090582668
35,-74.9526783726736
36,-74.95341525753805
37,-74.95368525057893
38,-74.95426707783253
39,-74.95559791883385
40,-74.95592155722865
41,-74.95608055886876
42,-74.95668690865719
43,-74.95688741444428
44,-74.95698773673006
45,-74.95718080562183
46,-74.95762057590075
47,-74.95825084945267
48,-74.95837181667012
49,-74.95922676815898
50,-74.95926358302088
51,-74.95932505408702
52,-74.95936365938765
53,-74.95955178734772
54,-74.95957234137643
55,-74.95962717684259
56,-74.95976437392733
57,-74.95985203369575
58,-74.96008913231222
59,-74.96021936940251
60,-74.96047375487439
61,-74.96048501106516
62,-74.96126655319046
63,-74.96127200039521
64,-74.96136184848348
65,-74.96139575434007
66,-74.96140324721124
67,-74.96144293301283
68,-74.96178599187702
69,-74.96182426327137
70,-74.9618614025076
71,-74.96200044435642
72,-74.96208088662448
73,-74.96228460767837
74,-74.96231128543712
75,-74.96244347011736
76,-74.96246625717424
77,-74.9627793138946
78,-74.962810876843
79,-74.96281109075206
80,-74.96298070486885
81,-74.96302603747587
82,-74.96311965391708
83,-74.96312515068362
84,-74.96321190749089
85,-74.96324081485443
86,-74.96335569029945
87,-74.96336655274555
88,-74.96357333451762
89,-74.96364198433733
90,-74.96368803094707
91,-74.96375725563988
92,-74.96399359521881
93,-74.96406810030898
94,-74.96406995999696
95,-74.96412241779109
96,-74.96438051991659
97,-74.96440360635339
98,-74.96445554902844
99,-74.96450450644828
100,-74.9645771243841
101,-74.96458380480323
