N,E [H]
1,-74.88102373236282
2,-74.89259797828713
3,-74.8931707075028
4,-74.89561620783992
5,-74.90183022566822
6,-74.90672524424731
7,-74.90691747271487
8,-74.91799903747581
9,-74.92163440965128
10,-74.92403639931635
11,-74.92429643079471
12,-74.92500205231383
13,-74.92670773380128
14,-74.92956182843396
15,-74.9300966881547
16,-74.93140816580703
17,-74.93172278480877
18,-74.93176066307073
19,-74.93364302745879
20,-74.934470010805
21,-74.93505890352824
22,-74.93598044388271
23,-74.93732547560083
24,-74.93816980177503
25,-74.94113972957874
26,-74.94134578167598
27,-74.94164024553454
28,-74.94171359912401
29,-74.94297836270405
30,-74.95074708695638
31,-74.95136971730433
32,-74.9525573198268
33,-74.95299056289979
34,-74.95303894089997
35,-74.95353439087602
36,-74.95356560011409
37,-74.95363064820391
38,-74.95369696036933
39,-74.95427787619533
40,-74.95466477685093
41,-74.95499450759769
42,-74.95514496742915
43,-74.95533240878025
44,-74.95534119325032
45,-74.95562336286773
46,-74.95564312799783
47,-74.95570816118538
48,-74.95577646686705
49,-74.95578246382584
50,-74.95607176134916
51,-74.95637144683722
52,-74.95643745902044
53,-74.95679422914743
54,-74.95681510199572
55,-74.95785594826597
56,-74.95797962118404
57,-74.95799084797977
58,-74.95807329122884
59,-74.95808408124283
60,-74.95810465471321
61,-74.95811139841065
62,-74.95816464621078
63,-74.95854722547575
64,-74.95957537927066
65,-74.95961757440685
66,-74.9598624161987
67,-74.95992675868038
68,-74.96017961709502
69,-74.96076768676025
70,-74.96077309087852
71,-74.96081542077243
72,-74.96170298730127
73,-74.96175012759436
74,-74.9618699360375
75,-74.96188260295352
76,-74.96207105121847
77,-74.96207453581027
78,-74.96216583118367
79,-74.96216807104229
80,-74.96216944009616
81,-74.96230214708027
82,-74.9623135555172
83,-74.9623637788728
84,-74.96244443836176
85,-74.96267884044573
86,-74.96321477691454
87,-74.9632596177082
88,-74.96332384086467
89,-74.96334220409886
90,-74.96334679957207
91,-74.963493146467
92,-74.96350041487769
93,-74.96353311668656
94,-74.96385512109838
95,-74.96395094247912
96,-74.96406292176123
97,-74.96407158334713
98,-74.96408110152608
99,-74.96422383953424
100,-74.96425823506486
101,-74.96433462437743
