N,E [H]
1,-74.95095149199177
2,-74.96255873111866
3,-74.96968083614632
4,-74.97144209771609
5,-74.97463355668665
6,-74.97651252199312
7,-74.9769342136501
8,-74.97785441704993
9,-74.98128960612118
10,-74.98232298879347
11,-74.98329226218877
12,-74.98480857374226
13,-74.98539217581231
14,-74.98595941170385
15,-74.98703187372213
16,-74.98729529299777
17,-74.98762584269258
18,-74.98793959645347
19,-74.99025371321916
20,-74.99151321026199
21,-74.99182127675542
22,-74.9926889250872
23,-74.99408490796526
24,-74.99412293672961
25,-74.995718323653
26,-74.99585424995013
27,-74.99593724313863
28,-74.99653071336894
29,-74.99759277518304
30,-74.99820028463412
31,-74.99967403864714
32,-75.00034970124311
33,-75.00097532617639
34,-75.00099352570874
35,-75.00121352362198
36,-75.00165946353535
37,-75.00202067487017
38,-75.00218635858306
39,-75.00218760934864
40,-75.00223530326961
41,-75.00256174536133
42,-75.00268656181167
43,-75.00279073229616
44,-75.00279514310816
45,-75.0028266035898
46,-75.00346278519953
47,-75.00353935336445
48,-75.00355295930711
49,-75.00418634159054
50,-75.00432978174729
51,-75.00434811932404
52,-75.00447113383211
53,-75.00508238467496
54,-75.00527129904003
55,-75.0053245877045
56,-75.0053524525954
57,-75.00547603069788
58,-75.0055085609391
59,-75.00558875478806
60,-75.00566702395338
61,-75.00589265774599
62,-75.00595726369
63,-75.00595995875744
64,-75.00597461179453
65,-75.00601354372206
66,-75.0060354843557
67,-75.00620954043622
68,-75.00621068310826
69,-75.00623774828405
70,-75.00631646843993
71,-75.00648507711972
72,-75.006513550927
73,-75.0065300556863
74,-75.00655130631634
75,-75.00657419719916
76,-75.00657815638111
77,-75.00658471424704
78,-75.00681629861984
79,-75.00682142097693
80,-75.00683269441669
81,-75.00687595417435
82,-75.00687796400263
83,-75.00688514540887
84,-75.00688981740807
85,-75.00691580846926
86,-75.0069593312247
87,-75.00696386543596
88,-75.00704174652753
89,-75.0070468349969
90,-75.00708251539274
91,-75.00708374611165
92,-75.0071346207103
93,-75.00717424780323
94,-75.00718672329914
95,-75.00723404392595
96,-75.00728045767768
97,-75.00728212874193
98,-75.00732592043012
99,-75.00735672044739
100,-75.00738063973932
101,-75.00738372909211
