N,E [H]
1,-74.88102373236282
2,-74.88194048843373
3,-74.89287268440421
4,-74.89333736708831
5,-74.90148336442311
6,-74.91160755896941
7,-74.91186636182688
8,-74.91253495039876
9,-74.91404764337396
10,-74.9157763633942
11,-74.91614474249829
12,-74.916175300132
13,-74.91936837112256
14,-74.92107024376413
15,-74.92152931621382
16,-74.92155961378917
17,-74.92561567596684
18,-74.92639059174348
19,-74.92693783258576
20,-74.92844662132075
21,-74.92853939588406
22,-74.93121364136664
23,-74.9383335884423
24,-74.93889759347594
25,-74.93926767718409
26,-74.94376548226771
27,-74.94406946664213
28,-74.94463904277025
29,-74.94481525345874
30,-74.94791773223521
31,-74.94880815153418
32,-74.94900215450458
33,-74.94953160783112
34,-74.94960357051092
35,-74.95135980750162
36,-74.953092702423
37,-74.95396779209656
38,-74.9542348095403
39,-74.95435368323731
40,-74.9544286388113
41,-74.95661077018562
42,-74.95742337178599
43,-74.95762490411732
44,-74.95781668191954
45,-74.9583359973221
46,-74.9584742018265
47,-74.95868831796405
48,-74.9587031569983
49,-74.95933847892216
50,-74.95935627791621
51,-74.95941846586868
52,-74.95974653186435
53,-74.96001961598289
54,-74.9601044285868
55,-74.96013153874968
56,-74.96017071603255
57,-74.96037831042077
58,-74.96065038266197
59,-74.9606699081824
60,-74.96070866004764
61,-74.96091534177091
62,-74.96101163673819
63,-74.96101495036531
64,-74.96106092870156
65,-74.96122693336365
66,-74.96123926671679
67,-74.96126147036017
68,-74.96172267620247
69,-74.96172496215817
70,-74.96176362707835
71,-74.96193710460771
72,-74.96202930246571
73,-74.96205222944674
74,-74.96208430805409
75,-74.96211210003369
76,-74.96211546665295
77,-74.96214265334991
78,-74.9622088866148
79,-74.96221005336473
80,-74.96238021330448
81,-74.96244119253073
82,-74.9625346284656
83,-74.96255168228465
84,-74.9625572332666
85,-74.96261119406903
86,-74.96280567874912
87,-74.9629264587309
88,-74.96294862656559
89,-74.96319812539805
90,-74.9632299765551
91,-74.96341263801276
92,-74.96341854124759
93,-74.96348387108254
94,-74.96356242340579
95,-74.96368564168145
96,-74.96376202291816
97,-74.9637963946434
98,-74.96384203825319
99,-74.96394795574709
100,-74.96409126049214
101,-74.96409513735827
