N,E [H]
1,-74.72906458539728
2,-74.7355856356723
3,-74.73817726339219
4,-74.73820122372196
5,-74.73954850300649
6,-74.73961345305284
7,-74.74004806807558
8,-74.74082253010056
9,-74.74155801489874
10,-74.74201408987314
11,-74.7431311473934
12,-74.74403863072202
13,-74.74430396635184
14,-74.7444027110316
15,-74.74441365965734
16,-74.74448105994205
17,-74.74462263348249
18,-74.74475988020617
19,-74.74507976200164
20,-74.74542680886461
21,-74.7455039910293
22,-74.74888412029173
23,-74.74921476298145
24,-74.7493551259536
25,-74.74952392633855
26,-74.74956835217894
27,-74.74969987128407
28,-74.75001480307226
29,-74.75027336263827
30,-74.75035420685076
31,-74.75037380153182
32,-74.75051645059433
33,-74.75060811100253
34,-74.75063152750127
35,-74.75066623185026
36,-74.75070403655121
37,-74.7508990880817
38,-74.75202286266025
39,-74.75208274175502
40,-74.75235322902623
41,-74.75238073123069
42,-74.75242433661212
43,-74.7524562128912
44,-74.75253071928762
45,-74.75272518560573
46,-74.75319379212098
47,-74.75333133417391
48,-74.7533750270606
49,-74.75344341097315
50,-74.7535064305738
51,-74.75359904970735
52,-74.75442928560646
53,-74.75491254582668
54,-74.75501165703947
55,-74.75501233605486
56,-74.75509415145785
57,-74.75514343849507
58,-74.75515431205638
59,-74.75535393473209
60,-74.7554123603123
61,-74.75564321839298
62,-74.7568513263738
63,-74.75691414199365
64,-74.75766167259366
65,-74.75781663578783
66,-74.75782455267905
67,-74.75790451015057
68,-74.75800811787045
69,-74.75814671614026
70,-74.75851136899608
71,-74.75903117612837
72,-74.75906639314302
73,-74.75907462035097
74,-74.75908881045933
75,-74.75951004617879
76,-74.7598424160673
77,-74.76025719257538
78,-74.76029117192665
79,-74.76042555671957
80,-74.76046114781546
81,-74.76050069569179
82,-74.76077312494736
83,-74.76098639500725
84,-74.761037918059
85,-74.76108995123103
86,-74.76117492214185
87,-74.76132740755612
88,-74.76167794445642
89,-74.76172055902326
90,-74.76183456396804
91,-74.76202077115121
92,-74.76204071778236
93,-74.76218344456238
94,-74.76235777261151
95,-74.76242639075112
96,-74.76245809466587
97,-74.76249700393542
98,-74.76252294423031
99,-74.76255448092742
100,-74.76256969922157
101,-74.76258068322207
