N,E [H]
1,-74.4444926254101
2,-74.4462121881626
3,-74.44958711933982
4,-74.53049126566582
5,-74.53190066765168
6,-74.53268492335985
7,-74.5330897800845
8,-74.53562515196977
9,-74.54247797741725
10,-74.54261386928168
11,-74.5428070103781
12,-74.60364083801953
13,-74.60367148725712
14,-74.60373879690005
15,-74.60373955236238
16,-74.60377166423848
17,-74.60521451070986
18,-74.60536212013135
19,-74.60598712278015
20,-74.6068217671722
21,-74.6073948180763
22,-74.60831868541021
23,-74.60870273241451
24,-74.60871870410413
25,-74.60875745855388
26,-74.60879707262082
27,-74.60925318305895
28,-74.60991084492477
29,-74.61011874410019
30,-74.61041091202412
31,-74.61041985394033
32,-74.61056775589728
33,-74.61080682209257
34,-74.61151863357685
35,-74.61516455646917
36,-74.61587144789716
37,-74.6159270314737
38,-74.61617700842106
39,-74.61753003421637
40,-74.61775294526217
41,-74.6181425798205
42,-74.61846192756897
43,-74.61861521186903
44,-74.62007211149702
45,-74.62058975721031
46,-74.62233832012834
47,-74.62343666329832
48,-74.62522500323541
49,-74.62677398097891
50,-74.62773820744312
51,-74.62863522132838
52,-74.63079569832718
53,-74.63355040081876
54,-74.64364033807023
55,-74.64588458600421
56,-74.6469677326656
57,-74.64950649212084
58,-74.65221588414053
59,-74.65286129340276
60,-74.65376940900232
61,-74.65389926389913
62,-74.65438027778292
63,-74.65489797422235
64,-74.66101452452808
65,-74.66109875161
66,-74.66259829363811
67,-74.66263927516832
68,-74.6632108069794
69,-74.66339169857349
70,-74.66515193956535
71,-74.67365942587857
72,-74.68238477361699
73,-74.68357532124465
74,-74.68383372948655
75,-74.68390622021914
76,-74.68560389625206
77,-74.6876422984588
78,-74.69590220650686
79,-74.6977279216968
80,-74.69942020446943
81,-74.70843518055068
82,-74.70889733300376
83,-74.70945379765568
84,-74.7095822052027
85,-74.70967296961197
86,-74.70994292001852
87,-74.7100024949979
88,-74.71007375076688
89,-74.7102872021566
90,-74.71158102314608
91,-74.71168121185188
92,-74.7138781118551
93,-74.71496766285922
94,-74.71667606222942
95,-74.71691798686413
96,-74.72004434263798
97,-74.72146341192564
98,-74.72188386183434
99,-74.7221794438754
100,-74.72225631113264
101,-74.72230205394845
