N,E [H]
1,-74.91522579797872
2,-74.9159425466287
3,-74.92267593912507
4,-74.924769985369
5,-74.92612249062918
6,-74.92720625994879
7,-74.92728018750171
8,-74.92963783017441
9,-74.9297292166157
10,-74.92997748917358
11,-74.93185506528135
12,-74.93335363742995
13,-74.93379356975466
14,-74.93459961199922
15,-74.93499387805682
16,-74.93548776146824
17,-74.93555467529902
18,-74.93658666172638
19,-74.93673275059814
20,-74.93759711342096
21,-74.93793616608909
22,-74.9379443823739
23,-74.93898702599792
24,-74.94066055441162
25,-74.94067733621195
26,-74.94081509539576
27,-74.94131058861899
28,-74.94166694588432
29,-74.94247355415963
30,-74.94378881590809
31,-74.9437917908701
32,-74.94393335283989
33,-74.94462495277777
34,-74.94533664874102
35,-74.94586053732027
36,-74.9458694663848
37,-74.94643376917112
38,-74.9466769523088
39,-74.94688573358407
40,-74.9469300440546
41,-74.94700552371644
42,-74.94700596971961
43,-74.94751047152275
44,-74.94776561008115
45,-74.94802000668035
46,-74.94802125563909
47,-74.94819973785754
48,-74.94827288359409
49,-74.94828377980598
50,-74.94840606982626
51,-74.94865519218818
52,-74.94884146897238
53,-74.94905066876827
54,-74.94915221859549
55,-74.94928397822714
56,-74.95031007267322
57,-74.95048946008502
58,-74.95055075102088
59,-74.9507127538755
60,-74.95075840068858
61,-74.95097529687833
62,-74.95108995212536
63,-74.95110923522793
64,-74.95135225547274
65,-74.9513726944658
66,-74.95144421042042
67,-74.95147013491756
68,-74.95147329814755
69,-74.95150721167478
70,-74.95155709604278
71,-74.95159245202986
72,-74.95206281000767
73,-74.95206565777293
74,-74.95210696819177
75,-74.95214324760717
76,-74.95215122975057
77,-74.952159770433
78,-74.95221231625591
79,-74.95221438500091
80,-74.95222099556001
81,-74.95237263531753
82,-74.95247567381574
83,-74.95254189766523
84,-74.9525844418697
85,-74.95261071197326
86,-74.95273372467992
87,-74.95273894048492
88,-74.95280848699694
89,-74.95288571960663
90,-74.95295766339505
91,-74.95296937746254
92,-74.95298714001805
93,-74.95317409175433
94,-74.95322936719468
95,-74.95323774117828
96,-74.95324560086951
97,-74.95328572702846
98,-74.95330243506888
99,-74.9533198248895
100,-74.95334427349799
101,-74.95334831818309
