N,E [H]
1,-74.9410247104547
2,-74.95248354979601
3,-74.96456212199318
4,-74.968159701043
5,-74.97070486440893
6,-74.97497136759998
7,-74.97810515957465
8,-74.98114659697482
9,-74.98139682055036
10,-74.98139837710862
11,-74.98544638402063
12,-74.98669821446501
13,-74.98757068329337
14,-74.98770289459723
15,-74.98834070443559
16,-74.98895031948231
17,-74.9890297210732
18,-74.98929305381881
19,-74.99090918247916
20,-74.99176554724254
21,-74.99184964727827
22,-74.99396383490854
23,-74.99421465967542
24,-74.9954048064474
25,-74.99573191716652
26,-74.9961421013029
27,-74.99629362434364
28,-74.9967170430369
29,-74.99705685098895
30,-74.99718656593335
31,-74.99742383812594
32,-74.99805920665173
33,-74.99851211053384
34,-74.99903865286542
35,-74.99929570470754
36,-74.9995727910901
37,-74.99986409569055
38,-75.00042616726262
39,-75.00057205511159
40,-75.00127778871469
41,-75.0013810385714
42,-75.00158142000188
43,-75.0016530198236
44,-75.00175000474054
45,-75.00183484627061
46,-75.00215114554183
47,-75.00233513992873
48,-75.00237067315679
49,-75.00243711565855
50,-75.00257451905371
51,-75.00308092539231
52,-75.00324290678019
53,-75.00344135883107
54,-75.00353372627659
55,-75.00362825302919
56,-75.00368951459988
57,-75.0037379875895
58,-75.00375855973171
59,-75.00381685601155
60,-75.00390624711267
61,-75.00403527514187
62,-75.00412880788937
63,-75.00416361150164
64,-75.00425406020041
65,-75.00433719891733
66,-75.00445303711858
67,-75.00448903765796
68,-75.00455931643754
69,-75.00458154653052
70,-75.00463325018531
71,-75.00470902287945
72,-75.00476531470802
73,-75.00485005686747
74,-75.00487853623625
75,-75.00488448098776
76,-75.0049291512579
77,-75.0049563701365
78,-75.00497569985866
79,-75.004986227719
80,-75.00502298754431
81,-75.00502570654196
82,-75.00502690627823
83,-75.0050338831686
84,-75.00506447073609
85,-75.00506626411979
86,-75.00507013871183
87,-75.00507542227452
88,-75.00508295412736
89,-75.00509482461376
90,-75.00509751765082
91,-75.0051012845617
92,-75.00510209364082
93,-75.0051094013747
94,-75.00511593591091
95,-75.00511750432078
96,-75.0051202461486
97,-75.0051278795641
98,-75.00512967526255
99,-75.0051296856651
100,-75.00513150077202
101,-75.00513342484741
