N,E [H]
1,-74.95633667229392
2,-74.96704255082065
3,-74.96900809978081
4,-74.97226673914345
5,-74.97233900116825
6,-74.9735440725006
7,-74.97365488035214
8,-74.97366873285465
9,-74.97418219162387
10,-74.97438834246206
11,-74.97516120806645
12,-74.9769559114784
13,-74.97914030817647
14,-74.97919694926297
15,-74.97953622940497
16,-74.97955751405425
17,-74.98011504770878
18,-74.98198019862055
19,-74.98204539266102
20,-74.98206035097841
21,-74.98223661769941
22,-74.98232311921262
23,-74.9834246360619
24,-74.98354196481888
25,-74.98363781872935
26,-74.98395588469705
27,-74.98397977051755
28,-74.98434185552955
29,-74.98472893501273
30,-74.98579939032014
31,-74.98593136388119
32,-74.98657141689044
33,-74.98659053957984
34,-74.9866283161181
35,-74.98665107555837
36,-74.9869229486961
37,-74.98733868332866
38,-74.98739399056315
39,-74.98768543725059
40,-74.98812753312112
41,-74.98828504268971
42,-74.9885152955797
43,-74.98948753794578
44,-74.98952595547468
45,-74.98953086445303
46,-74.98986475275588
47,-74.99035907435689
48,-74.99039104122652
49,-74.99163580567149
50,-74.99164797072399
51,-74.99169741365436
52,-74.99192064041807
53,-74.99197364464368
54,-74.9920006072016
55,-74.99213562820611
56,-74.99321508462202
57,-74.99323562711207
58,-74.99398585805699
59,-74.99400130922177
60,-74.99404915938244
61,-74.99414196298959
62,-74.99417233055765
63,-74.99443384923808
64,-74.99508569433063
65,-74.99509061133959
66,-74.9951029016211
67,-74.99515597954039
68,-74.99518311775297
69,-74.99529905683714
70,-74.99546382077709
71,-74.99557968969694
72,-74.99563439422653
73,-74.99576988500321
74,-74.9958295443978
75,-74.9959123570242
76,-74.99596399009394
77,-74.99662101878958
78,-74.99662280528815
79,-74.99663616005104
80,-74.99666592973297
81,-74.99667002076876
82,-74.99671253883949
83,-74.99683325941929
84,-74.99687392235933
85,-74.99696467986581
86,-74.99703124290474
87,-74.99709521545454
88,-74.9971023017725
89,-74.99710803368329
90,-74.99712448186293
91,-74.9971459765627
92,-74.99719535424903
93,-74.9972217841037
94,-74.99722410734613
95,-74.99724672279386
96,-74.99734121227758
97,-74.99734583843079
98,-74.99734959044525
99,-74.99735271639871
100,-74.99735312823155
101,-74.99736387749368
