N,E [H]
1,-74.9410247104547
2,-74.94789878587876
3,-74.95809190619511
4,-74.96003370673621
5,-74.96567082418713
6,-74.97102639228568
7,-74.97700288428496
8,-74.98032855193375
9,-74.98036891456091
10,-74.98278588272305
11,-74.98396577326474
12,-74.98524844938981
13,-74.9874249133786
14,-74.98908943391558
15,-74.99051643853713
16,-74.99129422148826
17,-74.99193287338984
18,-74.99200465894249
19,-74.99272099631492
20,-74.99339005255162
21,-74.99417629485801
22,-74.99508693591405
23,-74.99534740946932
24,-74.99543552592249
25,-74.99544318076664
26,-74.99584363244335
27,-74.99607507017075
28,-74.99656401045512
29,-74.99693977055027
30,-74.99729983176628
31,-74.99881950138854
32,-74.99982192504349
33,-74.99985872251301
34,-75.00048141278968
35,-75.0005930278146
36,-75.00083283269238
37,-75.00132800053656
38,-75.00155562610512
39,-75.00189311334718
40,-75.00202526387073
41,-75.00222600702416
42,-75.00233816633191
43,-75.0026172745035
44,-75.00283499061284
45,-75.00297399076592
46,-75.00305469392276
47,-75.00308525421686
48,-75.00312931050728
49,-75.00321274304616
50,-75.00349585795786
51,-75.00366920645551
52,-75.0036718360901
53,-75.00367800708776
54,-75.00371207388382
55,-75.0037307784227
56,-75.00393405712519
57,-75.00411197578404
58,-75.00413004499919
59,-75.0041754896639
60,-75.00421934533423
61,-75.00424174350252
62,-75.00428544552632
63,-75.00429094843562
64,-75.00434345646018
65,-75.00439845663747
66,-75.00439950686211
67,-75.00447000335639
68,-75.00455604871546
69,-75.0045659971647
70,-75.00461721667291
71,-75.00467970090418
72,-75.00468245252885
73,-75.00469214647897
74,-75.00470458437712
75,-75.00475673814086
76,-75.00478152231052
77,-75.00480733178676
78,-75.00484729532897
79,-75.00493365963081
80,-75.00494320631108
81,-75.0049630567275
82,-75.00499202236439
83,-75.0050060631818
84,-75.0050217100599
85,-75.00503049969218
86,-75.00503077726665
87,-75.00503871572823
88,-75.00504427210036
89,-75.00504520521106
90,-75.00504912146137
91,-75.00505344123385
92,-75.0050545192081
93,-75.00505557352744
94,-75.00506630089296
95,-75.00507107970782
96,-75.005074268298
97,-75.00507814065001
98,-75.00507952848585
99,-75.00508379256978
100,-75.00508578826361
101,-75.00508854272158
