N,E [H]
1,-74.61826454434085
2,-74.61892955407278
3,-74.63468819500929
4,-74.63590977307848
5,-74.6359717611023
6,-74.63701787974118
7,-74.63705634885378
8,-74.64557401578625
9,-74.65033326773545
10,-74.65051752140043
11,-74.65061793191005
12,-74.6522204242361
13,-74.65225386108777
14,-74.65414231727353
15,-74.65663820699974
16,-74.67228229323494
17,-74.67277504412898
18,-74.67301412884545
19,-74.6785018143487
20,-74.67923917098295
21,-74.67928243961352
22,-74.67966846102738
23,-74.67971734929556
24,-74.68056629479334
25,-74.6807242409027
26,-74.68082087962873
27,-74.68094785082313
28,-74.68167680629425
29,-74.68262277955453
30,-74.68406422966783
31,-74.6850601216698
32,-74.68622069952153
33,-74.68632498750358
34,-74.6865811583815
35,-74.68691510795954
36,-74.6870131432683
37,-74.68784225218302
38,-74.68819790447819
39,-74.69474431651274
40,-74.69476064093756
41,-74.70896683878127
42,-74.70932702733143
43,-74.70936561507543
44,-74.71095244163166
45,-74.71104488737643
46,-74.71411646496509
47,-74.71465848106358
48,-74.71908605905973
49,-74.7203686445201
50,-74.72090385001428
51,-74.72439464743549
52,-74.72538504443452
53,-74.72565387164147
54,-74.72619720596076
55,-74.7277139720686
56,-74.72865982810048
57,-74.729450640301
58,-74.73049288339483
59,-74.73516937842123
60,-74.73534178241546
61,-74.7430798627827
62,-74.74325262178176
63,-74.74423308164398
64,-74.74470516363347
65,-74.74503690273502
66,-74.74994088882173
67,-74.75085776385029
68,-74.75093135491339
69,-74.75430389098656
70,-74.75445694515726
71,-74.7549000355583
72,-74.75570353457222
73,-74.75718848217372
74,-74.76011585292895
75,-74.76421352766475
76,-74.76477650823456
77,-74.76739353975364
78,-74.76751203704944
79,-74.77399337418169
80,-74.77529753630174
81,-74.7779101161926
82,-74.77798167169597
83,-74.77880422638192
84,-74.77950454599694
85,-74.77960949416612
86,-74.7803851524074
87,-74.78640269738743
88,-74.78957527790318
89,-74.78998419870074
90,-74.79176861921552
91,-74.7928813058212
92,-74.79459880390357
93,-74.79513237580073
94,-74.79585234584867
95,-74.79594213846087
96,-74.79712813768812
97,-74.79779293990728
98,-74.79868359929175
99,-74.79924963832363
100,-74.7992564426415
101,-74.79982814437892
