N,E [H]
1,-74.43698327472345
2,-74.43748251878709
3,-74.43895093631566
4,-74.4399737217855
5,-74.44134433028368
6,-74.44210683221158
7,-74.44446354385605
8,-74.45076809817255
9,-74.4511520264125
10,-74.45249220428647
11,-74.45380528451079
12,-74.4540468882904
13,-74.45420819109638
14,-74.4542818565431
15,-74.45434561849889
16,-74.45440129753746
17,-74.4551779392863
18,-74.4553732452878
19,-74.45539686903778
20,-74.45901163162296
21,-74.45910116060628
22,-74.45911555335553
23,-74.45937112822344
24,-74.45940317735568
25,-74.45954476346968
26,-74.45980888053786
27,-74.45994668638097
28,-74.46005162309946
29,-74.4600610988841
30,-74.46007985383746
31,-74.46018045567611
32,-74.46093493103515
33,-74.46144064440665
34,-74.46152562493397
35,-74.46177625725464
36,-74.46204760989319
37,-74.46230630300026
38,-74.46233781857377
39,-74.46236213027963
40,-74.46260149500469
41,-74.46266037995485
42,-74.4628873200783
43,-74.46294687561544
44,-74.4633709842562
45,-74.46338103624632
46,-74.46379071034978
47,-74.46379669757121
48,-74.46382929226684
49,-74.46383575191454
50,-74.46400309254604
51,-74.46423323620915
52,-74.46451718225266
53,-74.46453836635763
54,-74.46497948923817
55,-74.4652488179837
56,-74.46528800453642
57,-74.46537046008855
58,-74.4656508336862
59,-74.46569008129396
60,-74.46571412347207
61,-74.46574349759251
62,-74.46592248002736
63,-74.46668919442916
64,-74.4668003435575
65,-74.46681243420198
66,-74.46697590246309
67,-74.466992398762
68,-74.46700920377322
69,-74.46704675175276
70,-74.46705067408023
71,-74.46705357966552
72,-74.46706542051096
73,-74.46712079155955
74,-74.46713041252697
75,-74.46714765588004
76,-74.46715570919858
77,-74.46724326374625
78,-74.46725222960889
79,-74.46737847608588
80,-74.46750562773113
81,-74.46750631233088
82,-74.46751108783666
83,-74.46755733938768
84,-74.46759187044387
85,-74.46761191580258
86,-74.46764171603088
87,-74.4676556425886
88,-74.46769956617196
89,-74.467700651009
90,-74.46770285875931
91,-74.46771195253746
92,-74.4677142050215
93,-74.46771534909986
94,-74.46772280318804
95,-74.46772375722482
96,-74.46775306857677
97,-74.46778113904749
98,-74.46778224943273
99,-74.467784944431
100,-74.4677900560856
101,-74.46779543894472
