N,E [H]
1,-74.87476593562687
2,-74.87621216911432
3,-74.87860140963895
4,-74.88058541821513
5,-74.88225190604166
6,-74.88256759506501
7,-74.88526792792209
8,-74.8895201351019
9,-74.88992743530618
10,-74.89115901561308
11,-74.89281214198135
12,-74.89314266249775
13,-74.8934981008284
14,-74.89356522257765
15,-74.89364664178909
16,-74.89375112823356
17,-74.89442657958438
18,-74.89509962681531
19,-74.89518285817839
20,-74.89964243473125
21,-74.89965971222134
22,-74.8996967369697
23,-74.90000948617379
24,-74.90013219906957
25,-74.90027266191778
26,-74.90051367830597
27,-74.90055839434227
28,-74.90111571522638
29,-74.90121537637692
30,-74.90122240092126
31,-74.90135665095183
32,-74.90197897278662
33,-74.9025068095503
34,-74.90264874660592
35,-74.90311061760713
36,-74.90324297192498
37,-74.9036115652657
38,-74.90367498509802
39,-74.90371829654826
40,-74.9041952885308
41,-74.90439231660513
42,-74.90461356111922
43,-74.9047245296796
44,-74.90522521308137
45,-74.90525772723797
46,-74.90585665089226
47,-74.90586012017135
48,-74.90589272381438
49,-74.90589564124333
50,-74.90600412354155
51,-74.90640269518171
52,-74.90677959114431
53,-74.90679037939182
54,-74.90727552127146
55,-74.90798787466099
56,-74.9081289941725
57,-74.9081830311617
58,-74.90843502822408
59,-74.90850994769097
60,-74.90856712946766
61,-74.9086678293687
62,-74.90879349161862
63,-74.90970351722892
64,-74.9098848905563
65,-74.90990187417611
66,-74.91012197956837
67,-74.91015151142514
68,-74.91022133874392
69,-74.9103405482765
70,-74.9103991255011
71,-74.91045387494631
72,-74.91047345473383
73,-74.91055325593295
74,-74.9105692145734
75,-74.91058502760711
76,-74.91059227320568
77,-74.91071834106289
78,-74.9107356862543
79,-74.91086515143365
80,-74.91108302966757
81,-74.91108988917651
82,-74.91109261820247
83,-74.91113507042868
84,-74.91116804832407
85,-74.91120249847681
86,-74.91121312369843
87,-74.91122281551263
88,-74.91130530146143
89,-74.91132011016276
90,-74.91132173184788
91,-74.91134893489755
92,-74.91135335453714
93,-74.91135541112251
94,-74.91136924145623
95,-74.91137234780109
96,-74.91142255407748
97,-74.91146025328108
98,-74.91146272123409
99,-74.91146674470598
100,-74.91147831430239
101,-74.91148288704312
