N,E [H]
1,-74.43698327472345
2,-74.43916463896542
3,-74.44179742170061
4,-74.44860349081836
5,-74.44914256549956
6,-74.44934218049808
7,-74.44972248284692
8,-74.44974140844366
9,-74.4502625675906
10,-74.450350813883
11,-74.45181309135944
12,-74.4521376718971
13,-74.4541667525146
14,-74.45424034857325
15,-74.4544314110984
16,-74.45446706703112
17,-74.45576847958141
18,-74.45603147614996
19,-74.45603918887684
20,-74.45604801367446
21,-74.45605180568727
22,-74.45628902104644
23,-74.4563473578054
24,-74.45757141806209
25,-74.45758114987021
26,-74.45784428812932
27,-74.45784618072514
28,-74.4582456744748
29,-74.45904988706177
30,-74.45906258565905
31,-74.45908799588135
32,-74.45914030298782
33,-74.45914360068981
34,-74.4591670162311
35,-74.45961042985316
36,-74.45981603863703
37,-74.45985020160609
38,-74.45985740689973
39,-74.45988205827501
40,-74.4599045873585
41,-74.4615318950428
42,-74.46171329728014
43,-74.46200621832661
44,-74.4620113129108
45,-74.46240295703366
46,-74.46263483822972
47,-74.46265427790073
48,-74.46296429482264
49,-74.46302710807453
50,-74.46310980186398
51,-74.4631852768842
52,-74.46347775576292
53,-74.46355345796725
54,-74.46415942273715
55,-74.46517575379443
56,-74.46531392681811
57,-74.46531743149079
58,-74.46534007708173
59,-74.46549788696521
60,-74.46571372779724
61,-74.46590395447221
62,-74.46595436480716
63,-74.46597464191969
64,-74.4662318482077
65,-74.46624561422766
66,-74.46631232586685
67,-74.46640215379682
68,-74.4664185398626
69,-74.46646335677056
70,-74.46670641770848
71,-74.46671003702778
72,-74.46673713475812
73,-74.46673714392777
74,-74.46676760080939
75,-74.46679582172764
76,-74.46695215466323
77,-74.46699045750493
78,-74.46709784221696
79,-74.46710222484334
80,-74.46710851709169
81,-74.46714568200761
82,-74.46715440291669
83,-74.46715519938542
84,-74.46719176926251
85,-74.46719477695275
86,-74.46719933884003
87,-74.46728249671105
88,-74.46732554775336
89,-74.46734504472455
90,-74.46738811558859
91,-74.46739108138794
92,-74.46745203024133
93,-74.46755566678956
94,-74.46760104218082
95,-74.46762053801854
96,-74.46762925727172
97,-74.46768067669942
98,-74.46770120246829
99,-74.46770611748852
100,-74.4677423745532
101,-74.46776161342089
