N,E [H]
1,-74.80948494898232
2,-74.82488792587111
3,-74.83846679783733
4,-74.84764875040406
5,-74.8521226558035
6,-74.85802869267937
7,-74.8597766173587
8,-74.86098315646524
9,-74.86797335235781
10,-74.87159312120917
11,-74.87284887825957
12,-74.8780700342407
13,-74.88124724179798
14,-74.88312530713615
15,-74.88713053785304
16,-74.89321957141942
17,-74.89341536944043
18,-74.89451741069787
19,-74.8950737661686
20,-74.89616587565442
21,-74.89619074787593
22,-74.89738730205646
23,-74.89748622736684
24,-74.89828770514147
25,-74.9005680116662
26,-74.90441308923765
27,-74.90450107030637
28,-74.90551842814462
29,-74.90553569704453
30,-74.90688440413265
31,-74.90749149150099
32,-74.90749673212775
33,-74.90851045922535
34,-74.90936440364916
35,-74.9100115642701
36,-74.91089088748441
37,-74.91152045126432
38,-74.91215071289854
39,-74.91295587548062
40,-74.91318464845682
41,-74.91354310087968
42,-74.91365169464544
43,-74.91374777181422
44,-74.91384332518281
45,-74.91512931360397
46,-74.91551011763191
47,-74.91592397061542
48,-74.91648099135658
49,-74.91673841541824
50,-74.91688478473067
51,-74.91705296241595
52,-74.91739662314329
53,-74.9173979289653
54,-74.91740470916686
55,-74.91740774702852
56,-74.91744628272504
57,-74.91749102292083
58,-74.91830593743207
59,-74.91839666327387
60,-74.91853951899974
61,-74.9187962027422
62,-74.91927406836918
63,-74.91933079830854
64,-74.91939813563066
65,-74.91944204230073
66,-74.9195889527185
67,-74.91960342714769
68,-74.91963957669155
69,-74.91971703728994
70,-74.91973157504484
71,-74.91977641286809
72,-74.919803691507
73,-74.92021297836776
74,-74.92043385366833
75,-74.92056470012548
76,-74.92058392489886
77,-74.92071878447855
78,-74.92073512573786
79,-74.92079286361141
80,-74.920870421684
81,-74.92092701872977
82,-74.92099432225342
83,-74.92109651082724
84,-74.92121750035103
85,-74.92142527587046
86,-74.9216262438147
87,-74.92167085925247
88,-74.92168946203878
89,-74.92175620123106
90,-74.92176303134772
91,-74.92177911039018
92,-74.92182247494455
93,-74.92185250507416
94,-74.92188761826633
95,-74.92189048560171
96,-74.92189388779053
97,-74.92191133411082
98,-74.92192068592682
99,-74.92193783135457
100,-74.9219494894445
101,-74.9219703590604
