N,E [H]
1,-74.87476593562687
2,-74.87493640412835
3,-74.87650292859303
4,-74.8770586843793
5,-74.88293096156539
6,-74.88295058314841
7,-74.88728768050622
8,-74.88850750360807
9,-74.88873641071423
10,-74.89152639714901
11,-74.89161853057624
12,-74.89163434216448
13,-74.89193560772033
14,-74.8922874292828
15,-74.893002404082
16,-74.89301253855353
17,-74.89346501061767
18,-74.89370201127481
19,-74.89435841524468
20,-74.89556164699155
21,-74.89648504189783
22,-74.89692719914311
23,-74.89710061752172
24,-74.89730530446505
25,-74.898193333297
26,-74.89859170342886
27,-74.89892076272731
28,-74.8993127010486
29,-74.89933048247765
30,-74.90017636144238
31,-74.9003587407692
32,-74.90039802554985
33,-74.90170668242484
34,-74.90191839307529
35,-74.9020427676335
36,-74.9023829524691
37,-74.90251532926662
38,-74.90252894669582
39,-74.90261322728257
40,-74.90275387278768
41,-74.90307681342881
42,-74.90319337804456
43,-74.90359838523628
44,-74.90430499128203
45,-74.9043543191508
46,-74.90450874013858
47,-74.90482806151414
48,-74.90601079853745
49,-74.90644858926949
50,-74.90648624488064
51,-74.9066319994416
52,-74.90689582084416
53,-74.90690361036064
54,-74.90698762898087
55,-74.90717073000641
56,-74.90717322553395
57,-74.90781058047712
58,-74.90790048741933
59,-74.90797785771224
60,-74.90800338186787
61,-74.90815344942499
62,-74.908447723419
63,-74.90851742210847
64,-74.90852740589408
65,-74.90868258090065
66,-74.90876231263273
67,-74.90883236406957
68,-74.90903842229045
69,-74.90907359299442
70,-74.90917909515542
71,-74.90927992501877
72,-74.90946847447212
73,-74.90954840639138
74,-74.9096217380495
75,-74.90962957263521
76,-74.90968063600086
77,-74.9097579389933
78,-74.90987727444366
79,-74.90996486100725
80,-74.91004646902108
81,-74.91039985745319
82,-74.9104338429944
83,-74.91046480911257
84,-74.91052052672221
85,-74.91052455394453
86,-74.91090841919473
87,-74.91094075991609
88,-74.91095208887644
89,-74.9109934204525
90,-74.91108724424697
91,-74.91112257392871
92,-74.91112286114932
93,-74.91113158015298
94,-74.91113297930737
95,-74.9111422914666
96,-74.91117898499428
97,-74.91122910101443
98,-74.9112323910318
99,-74.91125828489785
100,-74.91126874944663
101,-74.91132464593801
