N,E [H]
1,-74.4444926254101
2,-74.44521898001368
3,-74.51670643514609
4,-74.51754839706403
5,-74.51878459871955
6,-74.52125327454034
7,-74.52211686890827
8,-74.52266518243806
9,-74.52272357509314
10,-74.52427869968929
11,-74.52494396113661
12,-74.5258143754473
13,-74.52754598437784
14,-74.52805832439267
15,-74.52820209732137
16,-74.52930697566141
17,-74.52997826775601
18,-74.53027678979167
19,-74.55227488672664
20,-74.55286928858061
21,-74.59810093048368
22,-74.59864165561594
23,-74.5986594770227
24,-74.59880851158769
25,-74.59916672473003
26,-74.6011826594406
27,-74.60122127864192
28,-74.60153959729757
29,-74.60175946604546
30,-74.60301331969077
31,-74.60317774391198
32,-74.60453534838513
33,-74.60566555834987
34,-74.60581006509996
35,-74.60650738815421
36,-74.60667783619876
37,-74.61283198790065
38,-74.61506175322843
39,-74.61517831320143
40,-74.61665749287887
41,-74.6190186798101
42,-74.61950791180986
43,-74.61981295078176
44,-74.62006194565276
45,-74.62029244030943
46,-74.62133528731503
47,-74.63951280164427
48,-74.64031709477194
49,-74.64191594611879
50,-74.64237125681089
51,-74.64268287481403
52,-74.6426907671464
53,-74.64333314007156
54,-74.64704982628488
55,-74.64789445981626
56,-74.64790470947993
57,-74.64857579884044
58,-74.6491530568182
59,-74.64952751293742
60,-74.65173137362059
61,-74.65187799542475
62,-74.65504566510843
63,-74.65732799034303
64,-74.6622527299775
65,-74.66256651040072
66,-74.66370252004265
67,-74.66397767702327
68,-74.66594171122641
69,-74.66596499574352
70,-74.66829067428407
71,-74.67392874392026
72,-74.67493437612016
73,-74.67563105257729
74,-74.67752501167921
75,-74.6784247833372
76,-74.68700161429763
77,-74.68716830687181
78,-74.69049250362441
79,-74.69465534139513
80,-74.69493130930229
81,-74.69503252211317
82,-74.69961387027485
83,-74.69965155438568
84,-74.70281980766215
85,-74.70444667060802
86,-74.7074722127466
87,-74.71021335193282
88,-74.71026056992149
89,-74.71068203540236
90,-74.71098185941494
91,-74.71249448070289
92,-74.71342513307027
93,-74.71390448846434
94,-74.71463810495814
95,-74.71530961540418
96,-74.71609582634281
97,-74.71868068382132
98,-74.72090031164089
99,-74.72108354684256
100,-74.72133939772985
101,-74.72138652485096
